player_id,season_year,pred_o,pred_d,pred_var_o,pred_var_d,filt_o,filt_d,filt_var_o,filt_var_d,player_name,prior_model,pred_total,filt_total
1630536,2025,-0.9382299677890656,-0.3559574656355142,4.73414641278092,4.73414641278092,-0.28415023096697856,-0.4147254101765746,1.8225335725728085,1.8225335725728085,Sharife Cooper,atomic_denominator,-1.2941874334245798,-0.6988756411435532
1630537,2021,0.5286751785897259,-0.16172941644775674,9.0,9.0,-0.6630994054129788,0.7925465955731131,1.816548759196279,1.816548759196279,Chris Duarte,atomic_denominator,0.36694576214196917,0.12944719016013428
1630537,2022,-0.5618850406504793,0.8946684154959206,2.3165487591962792,2.3165487591962792,-0.20170734235530227,0.2924061774128978,1.2700307989008772,1.2700307989008772,Chris Duarte,atomic_denominator,0.3327833748454413,0.09069883505759554
1630537,2023,-0.10236822064153547,0.3551579781392627,1.7700307989008772,1.7700307989008772,-0.42705166465714656,0.24158551099519537,1.1144520889049419,1.1144520889049419,Chris Duarte,atomic_denominator,0.25278975749772725,-0.18546615366195118
1630537,2024,-0.38620337997146564,0.34658331409101106,1.6144520889049419,1.6144520889049419,-0.06838144065974067,0.26179155258384545,1.1382591441081653,1.1382591441081653,Chris Duarte,atomic_denominator,-0.03962006588045458,0.1934101119241048
1630538,2021,1.2507589651005602,-0.37200245899584783,9.0,9.0,1.4867594906318287,-1.07592610456055,2.0531980770089007,2.0531980770089007,Bones Hyland,atomic_denominator,0.8787565061047123,0.41083338607127873
1630538,2022,1.8337602096737826,-0.903246267525925,2.5531980770089007,2.5531980770089007,1.3839739000952773,-1.0784852199750408,1.276718951690089,1.276718951690089,Bones Hyland,atomic_denominator,0.9305139421478577,0.30548868012023656
1630538,2023,1.561176411394267,-0.9217618922661558,1.776718951690089,1.776718951690089,0.8354730389403835,-0.9924733139300411,1.136782380688577,1.136782380688577,Bones Hyland,atomic_denominator,0.6394145191281112,-0.15700027498965763
1630538,2024,0.8914404448613646,-0.849692620767601,1.636782380688577,1.636782380688577,0.6322165776531959,-0.5886663008451245,1.1231919538449902,1.1231919538449902,Bones Hyland,atomic_denominator,0.04174782409376365,0.04355027680807144
1630538,2025,0.7334309424156955,-0.486544480922317,1.6231919538449902,1.6231919538449902,0.8833172642204259,-0.02619869810687464,0.9741964992782979,0.9741964992782979,Bones Hyland,atomic_denominator,0.2468864614933785,0.8571185661135512
1630539,2021,-0.6971296344547793,-0.4808721498635792,9.0,9.0,-0.7230356355109614,-0.4638331772001689,2.7157088481000313,2.7157088481000313,Kai Jones,atomic_denominator,-1.1780017843183583,-1.1868688127111304
1630539,2022,-0.25473685146165637,-0.31582338721143594,3.2157088481000313,3.2157088481000313,-1.0733179961488428,0.6381536914522835,1.5956924556016432,1.5956924556016432,Kai Jones,atomic_denominator,-0.5705602386730924,-0.4351643046965593
1630539,2024,-0.7169787524260504,0.9655696803107388,2.595692455601643,2.595692455601643,-0.021657269465080148,0.8668212785579801,1.4320533070770567,1.4320533070770567,Kai Jones,atomic_denominator,0.2485909278846884,0.8451640090928999
1630540,2021,-0.34591182210428606,-0.39369405921037604,9.0,9.0,-0.13024012574334973,0.0734076155761868,2.4620986415883683,2.4620986415883683,Miles McBride,atomic_denominator,-0.7396058813146621,-0.056832510167162925
1630540,2022,0.21676059329860417,0.2460874526108118,2.9620986415883683,2.9620986415883683,0.013651057207988926,0.42336025394870036,1.4663528361365288,1.4663528361365288,Miles McBride,atomic_denominator,0.462848045909416,0.4370113111566893
1630540,2023,0.19085356850697852,0.5800835816575853,1.9663528361365288,1.9663528361365288,0.14521473916216554,1.0053226673657834,1.040291914789664,1.040291914789664,Miles McBride,atomic_denominator,0.7709371501645639,1.150537406527949
1630540,2024,0.20118214508314675,1.1481033605282234,1.540291914789664,1.540291914789664,0.5760777917608622,0.8456514143201616,0.8802638666226636,0.8802638666226636,Miles McBride,atomic_denominator,1.3492855056113702,1.4217292060810238
1630540,2025,0.6772921565233617,0.947773234242969,1.3802638666226636,1.3802638666226636,1.1884322702563759,0.813702507658908,0.875029566766314,0.875029566766314,Miles McBride,atomic_denominator,1.6250653907663306,2.002134777915284
1630541,2021,0.430475603655924,-0.3250737902423962,9.0,9.0,-0.20202958329203785,-0.2645527300988222,2.2461706300399427,2.2461706300399427,Moses Moody,atomic_denominator,0.10540181341352783,-0.46658231339086004
1630541,2022,0.09287523445182366,0.8016744233624371,2.7461706300399427,2.7461706300399427,0.11071634182722942,0.38310181830896695,1.374816718081141,1.374816718081141,Moses Moody,atomic_denominator,0.8945496578142608,0.4938181601361964
1630541,2023,0.5528011832380353,0.6304175106093526,1.874816718081141,1.874816718081141,0.7241705140852486,0.7391050874441749,1.089946156827738,1.089946156827738,Moses Moody,atomic_denominator,1.1832186938473879,1.4632756015294235
1630541,2024,1.0711712331272025,0.9117849244787999,1.589946156827738,1.589946156827738,0.6015545498263433,0.5393576904839504,0.9041361134222309,0.9041361134222309,Moses Moody,atomic_denominator,1.9829561576060024,1.1409122403102936
1630541,2025,0.7787570611253328,0.6960810181928354,1.404136113422231,1.404136113422231,0.863100041379285,0.7916886171066231,0.8660306500067176,0.8660306500067176,Moses Moody,atomic_denominator,1.4748380793181681,1.654788658485908
1630542,2024,0.25260657109079154,0.376001858477931,9.0,9.0,0.004457161501593615,0.36356178634593755,2.5517170131656193,2.5517170131656193,Marcus Bagley,atomic_denominator,0.6286084295687225,0.3680189478475312
1630543,2021,-0.7406717364015702,1.054921847280993,9.0,9.0,-0.47608083896787246,0.8231909493004614,2.349532818241773,2.349532818241773,Isaiah Jackson,atomic_denominator,0.3142501108794227,0.347110110332589
1630543,2022,-0.11987841311848202,1.220818417740953,2.849532818241773,2.849532818241773,-0.4631137342501871,0.7323172506103217,1.3807864956061495,1.3807864956061495,Isaiah Jackson,atomic_denominator,1.1009400046224709,0.2692035163601346
1630543,2023,0.00356989474138647,0.8657389631073267,1.8807864956061495,1.8807864956061495,0.35583106932145814,1.444202330978189,1.1894820608967258,1.1894820608967258,Isaiah Jackson,atomic_denominator,0.8693088578487131,1.8000334002996472
1630543,2024,0.5899236121903683,1.6438669998546318,1.6894820608967258,1.6894820608967258,0.3286463476479763,1.3285170749789288,1.1741621484271079,1.1741621484271079,Isaiah Jackson,atomic_denominator,2.233790612045,1.6571634226269052
1630543,2025,0.5058488589469659,1.4852404026878139,1.6741621484271079,1.6741621484271079,0.5775602967517917,1.3871955107226828,1.0425751196380124,1.0425751196380124,Isaiah Jackson,atomic_denominator,1.9910892616347797,1.9647558074744744
1630544,2021,-0.43711656724449066,-0.8051033802087341,9.0,9.0,-0.8674542268098132,-1.0729069347098716,1.903002131230235,1.903002131230235,Tre Mann,atomic_denominator,-1.2422199474532247,-1.940361161519685
1630544,2022,-0.4019224700390164,-0.9144148550326866,2.403002131230235,2.403002131230235,0.03564788564444596,-0.6668883212186383,1.2760560172718989,1.2760560172718989,Tre Mann,atomic_denominator,-1.316337325071703,-0.6312404355741923
1630544,2023,0.31378083113064625,-0.4758505594827692,1.7760560172718989,1.7760560172718989,0.19159743780842892,-0.008435973576437467,1.101507986319583,1.101507986319583,Tre Mann,atomic_denominator,-0.16206972835212297,0.18316146423199145
1630544,2024,0.2775248138871333,0.12323507367231215,1.601507986319583,1.601507986319583,-0.002300303328015313,-0.3079473358535667,1.0956329652252779,1.0956329652252779,Tre Mann,atomic_denominator,0.40075988755944547,-0.31024763918158205
1630544,2025,0.053667102592965886,-0.1651666426911266,1.5956329652252779,1.5956329652252779,-0.5618168507251959,-0.12290175698594652,1.0415869653299186,1.0415869653299186,Tre Mann,atomic_denominator,-0.11149954009816071,-0.6847186077111425
1630545,2024,-0.9040865072640307,-0.39216456093019647,9.0,9.0,-0.3905093314593594,-0.5898328098886563,2.4436778913503474,2.4436778913503474,Terrence Shannon Jr.,atomic_denominator,-1.2962510681942272,-0.9803421413480157
1630545,2025,-0.2892949666968598,-0.4877109899658488,2.9436778913503474,2.9436778913503474,0.5499659643145555,-1.2286767859718513,1.4665309269205051,1.4665309269205051,Terrence Shannon Jr.,atomic_denominator,-0.7770059566627086,-0.6787108216572958
1630547,2021,-0.9138794794482977,-1.8430186600132952,9.0,9.0,-0.656788540564671,-1.936302573419115,2.5218172214898056,2.5218172214898056,James Bouknight,atomic_denominator,-2.756898139461593,-2.5930911139837862
1630547,2022,-0.30978782152271706,-1.76362273638449,3.0218172214898056,3.0218172214898056,-1.0865945890782711,-1.264060067620677,1.5623976923297385,1.5623976923297385,James Bouknight,atomic_denominator,-2.073410557907207,-2.350654656698948
1630547,2023,-0.9093920777792815,-1.107336739911792,2.0623976923297382,2.0623976923297382,-0.15561352857828661,-0.760395363859448,1.344813492707569,1.344813492707569,James Bouknight,atomic_denominator,-2.0167288176910736,-0.9160088924377345
1630548,2022,-0.45987659500056083,-0.9404931871351068,9.0,9.0,-0.5192057599941843,-0.7763306405427483,2.5693684884797725,2.5693684884797725,Johnny Juzang,atomic_denominator,-1.4003697821356675,-1.2955364005369325
1630548,2023,-0.2953850283809541,-0.5844192693771144,3.0693684884797725,3.0693684884797725,-0.15559954852675426,-0.28997838244233226,1.616583667787301,1.616583667787301,Johnny Juzang,atomic_denominator,-0.8798042977580685,-0.4455779309690865
1630548,2024,-0.061836487945260796,-0.16121293489408628,2.116583667787301,2.116583667787301,0.059665583335495556,-0.24705888116114724,1.1376921664854627,1.1376921664854627,Johnny Juzang,atomic_denominator,-0.2230494228393471,-0.18739329782565167
1630548,2025,0.11766397668859044,-0.10148228430509015,1.6376921664854627,1.6376921664854627,0.3247507441672876,-0.1678336032198946,1.1473471624980969,1.1473471624980969,Johnny Juzang,atomic_denominator,0.016181692383500285,0.156917140947393
1630549,2021,-0.08443893930848928,-0.2008485288739726,9.0,9.0,0.16404824498670909,0.14877293563410637,2.4500079284978797,2.4500079284978797,Day'Ron Sharpe,atomic_denominator,-0.28528746818246187,0.31282118062081543
1630549,2022,0.5631918786168073,0.4712445160045449,2.9500079284978797,2.9500079284978797,0.44698171513540513,-0.04875897524301409,1.5193194424083833,1.5193194424083833,Day'Ron Sharpe,atomic_denominator,1.0344363946213522,0.39822273989239104
1630549,2023,0.8253991980391343,0.1136156041004856,2.019319442408383,2.019319442408383,0.8704857375309539,0.0914079524280624,1.2022438465520073,1.2022438465520073,Day'Ron Sharpe,atomic_denominator,0.9390148021396199,0.9618936899590164
1630549,2024,1.0594792741084866,0.2570313004960313,1.7022438465520073,1.7022438465520073,1.0232149408597455,1.0898639097577585,1.067838792882758,1.067838792882758,Day'Ron Sharpe,atomic_denominator,1.3165105746045178,2.1130788506175042
1630549,2025,1.0791823467807267,1.2326446029201985,1.567838792882758,1.567838792882758,0.6957048987449324,1.4553869741473169,0.9699941898942124,0.9699941898942124,Day'Ron Sharpe,atomic_denominator,2.311826949700925,2.1510918728922492
1630550,2021,-0.29856986223142534,-0.020825439070140228,9.0,9.0,-0.39065536923767297,-0.20602589042657157,2.5510809674124206,2.5510809674124206,JT Thor,atomic_denominator,-0.31939530130156557,-0.5966812596642446
1630550,2022,-0.09575055149381145,0.8602012630346877,3.0510809674124206,3.0510809674124206,-1.0933591057841792,0.12033566796564754,1.4396706376128439,1.4396706376128439,JT Thor,atomic_denominator,0.7644507115408763,-0.9730234378185316
1630550,2023,-0.6512742643733733,0.36765136026603323,1.9396706376128439,1.9396706376128439,-0.8509509742447163,0.055587893984818726,1.1766222987169277,1.1766222987169277,JT Thor,atomic_denominator,-0.2836229041073401,-0.7953630802598977
1630550,2024,-0.5039502552027624,0.22826773101944373,1.6766222987169277,1.6766222987169277,-0.5462487213241822,0.16491779624682146,1.1417654466382563,1.1417654466382563,JT Thor,atomic_denominator,-0.2756825241833186,-0.38133092507736077
1630551,2021,0.14019250193266625,-0.9327529967347027,9.0,9.0,0.5303748023309158,-0.7282490518560205,2.5304439646363424,2.5304439646363424,Justin Champagnie,atomic_denominator,-0.7925604948020364,-0.19787424952510468
1630551,2022,0.9724596437417217,-0.4809333595556348,3.0304439646363424,3.0304439646363424,0.5129555511893364,-0.5036335026168184,1.7079721134884098,1.7079721134884098,Justin Champagnie,atomic_denominator,0.49152628418608685,0.00932204857251806
