player_id,season_year,pred_o,pred_d,pred_var_o,pred_var_d,filt_o,filt_d,filt_var_o,filt_var_d,player_name,pred_total,filt_total
956,2000,-3.473106716809336,2.7869198168791667,1.4998585734254486,1.4998585734254486,-3.522667557330077,2.2655616315849754,0.9562452573887578,0.9562452573887578,Erick Dampier,-0.6861868999301692,-1.2571059257451016
956,2001,-3.4233284356163103,2.32831343231134,1.4562452573887579,1.4562452573887579,-4.266752182333693,3.182260348912895,0.8670678305516837,0.8670678305516837,Erick Dampier,-1.0950150033049701,-1.0844918334207985
956,2002,-4.2259038976480126,3.2872581520087105,1.3670678305516837,1.3670678305516837,-5.412963506641238,4.149200826422237,0.8158942351754727,0.8158942351754727,Erick Dampier,-0.938645745639302,-1.263762680219001
956,2003,-5.377588215920331,4.186846392206515,1.3158942351754725,1.3158942351754725,-4.433277066815645,4.813961423604799,0.743888079087104,0.743888079087104,Erick Dampier,-1.1907418237138154,0.38068435678915424
956,2004,-4.476361982963238,4.845683277301723,1.243888079087104,1.243888079087104,-4.117239780743874,4.020711286497157,0.764828582943833,0.764828582943833,Erick Dampier,0.3693212943384854,-0.09652849424671661
956,2005,-4.322841755367608,3.925879147759511,1.264828582943833,1.264828582943833,-4.547211289658267,4.999193375761883,0.780431505728284,0.780431505728284,Erick Dampier,-0.396962607608097,0.4519820861036159
956,2006,-4.854337561325966,4.932318980454024,1.280431505728284,1.280431505728284,-4.5469621247197916,4.426384111531919,0.7843622676344686,0.7843622676344686,Erick Dampier,0.0779814191280579,-0.1205780131878722
956,2007,-4.896341335841883,4.303457718888273,1.2843622676344686,1.2843622676344686,-5.1211287411451565,4.405874372952105,0.8103936598667449,0.8103936598667449,Erick Dampier,-0.5928836169536096,-0.7152543681930519
956,2008,-5.500885796594662,4.150947395374338,1.310393659866745,1.310393659866745,-5.179372328594978,3.6404833539850356,0.7994758921371121,0.7994758921371121,Erick Dampier,-1.3499384012203235,-1.5388889746099421
956,2009,-5.665625491279103,3.5145775163880524,1.2994758921371121,1.2994758921371121,-4.904841516946441,3.430548206172877,0.8493523421890479,0.8493523421890479,Erick Dampier,-2.1510479748910507,-1.4742933107735645
956,2010,-5.279518475414308,3.2982821212862827,1.3493523421890479,1.3493523421890479,-5.2979576576699605,3.21666542481634,0.91136861608509,0.91136861608509,Erick Dampier,-1.9812363541280256,-2.0812922328536203
956,2011,-5.750863384790528,2.926694898543428,1.41136861608509,1.41136861608509,-4.970448082158236,3.169438805352489,1.032449859513494,1.032449859513494,Erick Dampier,-2.8241684862471,-1.8010092768057469
957,1996,-3.5019868624337174,0.6467959947746191,9.0,9.0,-2.4858717769350354,-0.6018674509233954,2.109734932317066,2.109734932317066,Todd Fuller,-2.8551908676590982,-3.087739227858431
957,1997,-2.3086692656360457,-0.44514412321451047,2.609734932317066,2.609734932317066,-1.766013594113299,-0.13801370816997585,1.3886456938770233,1.3886456938770233,Todd Fuller,-2.7538133888505563,-1.904027302283275
957,1998,-1.710046188192318,0.0047669849924642516,1.8886456938770233,1.8886456938770233,-2.50454840854201,0.10109006541158497,1.194124106362629,1.194124106362629,Todd Fuller,-1.7052792031998536,-2.403458343130425
957,1999,-2.4033340437795108,0.20321188533439247,1.694124106362629,1.694124106362629,-2.588049310833343,-0.06596083583345036,1.1267810542672447,1.1267810542672447,Todd Fuller,-2.2001221584451183,-2.6540101466667934
957,2000,-2.488710189119576,-0.0032090351070854645,1.6267810542672447,1.6267810542672447,-2.1335102770625465,-0.08445129444188694,1.1446866834944627,1.1446866834944627,Todd Fuller,-2.4919192242266615,-2.2179615715044334
958,1996,-3.3478992794545106,0.36498560203280994,9.0,9.0,-5.188589806810773,2.4309509637852527,1.9099199518063532,1.9099199518063532,Vitaly Potapenko,-2.982913677421701,-2.7576388430255205
958,1997,-4.882786773735208,2.614612773632229,2.409919951806353,2.409919951806353,-4.845786559961408,2.994045752259418,1.1937547522194036,1.1937547522194036,Vitaly Potapenko,-2.2681740001029786,-1.8517408077019901
958,1998,-4.696330500057057,3.138970945631733,1.6937547522194036,1.6937547522194036,-3.651884996679691,3.301867050033602,0.9981224094387485,0.9981224094387485,Vitaly Potapenko,-1.5573595544253238,-0.3500179466460893
958,1999,-3.586402769548562,3.44539243897959,1.4981224094387486,1.4981224094387486,-3.857282000294526,2.9634508931310095,0.8805839150026018,0.8805839150026018,Vitaly Potapenko,-0.14101033056897183,-0.8938311071635163
958,2000,-3.7425575169765435,3.0477463544696244,1.3805839150026018,1.3805839150026018,-3.779422210906246,2.831392880000666,0.8292904349720324,0.8292904349720324,Vitaly Potapenko,-0.6948111625069191,-0.9480293309055803
958,2001,-3.7007858959455358,2.9085827366774213,1.3292904349720325,1.3292904349720325,-3.2985402041369594,2.306914455397104,0.8626088668109122,0.8626088668109122,Vitaly Potapenko,-0.7922031592681145,-0.9916257487398554
958,2002,-3.2586877747733594,2.4044925467034965,1.3626088668109122,1.3626088668109122,-3.150751366795274,1.92203358523486,0.9684949966134512,0.9684949966134512,Vitaly Potapenko,-0.8541952280698628,-1.2287177815604138
958,2003,-3.1189835848727454,1.9547668206442055,1.468494996613451,1.468494996613451,-3.413308364264097,1.8804176595219135,0.906704180745861,0.906704180745861,Vitaly Potapenko,-1.16421676422854,-1.5328907047421834
958,2004,-3.588233513331971,1.799373304801327,1.406704180745861,1.406704180745861,-2.9697764912965443,1.1659801837393504,0.9988728812369444,0.9988728812369444,Vitaly Potapenko,-1.788860208530644,-1.803796307557194
958,2005,-3.1908170337605615,1.0581245627783402,1.4988728812369443,1.4988728812369443,-3.2622557803440393,0.9678521577111481,1.0408193457173325,1.0408193457173325,Vitaly Potapenko,-2.1326924709822213,-2.294403622632891
959,1996,1.1014720572293557,-1.8160389621615627,9.0,9.0,1.1455135893142476,-2.730553875566417,2.232381279560643,2.232381279560643,Steve Nash,-0.714566904932207,-1.5850402862521695
959,1997,1.2680769347899503,-2.5970637970126242,2.732381279560643,2.732381279560643,2.495326067546188,-2.0112199888454714,1.2247924181974539,1.2247924181974539,Steve Nash,-1.328986862222674,0.48410607870071676
959,1998,2.5549584131942917,-1.863394055935151,1.7247924181974539,1.7247924181974539,2.205180592010919,-1.2020988406831397,1.0163387921099467,1.0163387921099467,Steve Nash,0.6915643572591408,1.0030817513277792
959,1999,2.306392308153594,-1.1397256762105379,1.5163387921099467,1.5163387921099467,2.0792221179682553,-1.0587471685357732,0.8733293157740917,0.8733293157740917,Steve Nash,1.166666631943056,1.020474949432482
959,2000,2.124344605650877,-0.9578731742944093,1.3733293157740918,1.3733293157740918,3.1433652345722094,-1.6366239031668621,0.760943333456648,0.760943333456648,Steve Nash,1.1664714313564675,1.5067413314053473
959,2001,3.181533464660334,-1.5515940936669776,1.260943333456648,1.260943333456648,4.066657413493557,-1.8026206462657643,0.6737417183719648,0.6737417183719648,Steve Nash,1.6299393709933565,2.2640367672277923
959,2002,4.0831592740375795,-1.790674955247905,1.1737417183719647,1.1737417183719647,4.444709890006457,-2.00361831718024,0.6854926049272178,0.6854926049272178,Steve Nash,2.2924843187896746,2.4410915728262172
959,2003,4.2517122958534035,-2.0822654321537652,1.1854926049272176,1.1854926049272176,5.090103459009941,-2.25709206520654,0.6711815969934317,0.6711815969934317,Steve Nash,2.1694468636996382,2.8330113938034014
959,2004,4.87003843044792,-2.3641247738292606,1.1711815969934318,1.1711815969934318,5.843410162990958,-2.250516007638943,0.659197405776377,0.659197405776377,Steve Nash,2.5059136566186595,3.592894155352015
959,2005,5.485456520763396,-2.2942909122175954,1.159197405776377,1.159197405776377,6.641591132170413,-1.7017629120059061,0.6945960842210196,0.6945960842210196,Steve Nash,3.1911656085458007,4.939828220164507
959,2006,6.318782908233928,-1.9110364494888923,1.1945960842210197,1.1945960842210197,6.002001724063438,-1.4516093647562773,0.7102280569943201,0.7102280569943201,Steve Nash,4.407746458745035,4.5503923593071605
959,2007,5.542417590979532,-1.6629292909546431,1.2102280569943202,1.2102280569943202,6.821483437320734,-1.7270861692140012,0.7057027502551615,0.7057027502551615,Steve Nash,3.879488300024889,5.094397268106733
959,2008,6.387904698213265,-1.7974533425581751,1.2057027502551616,1.2057027502551616,7.413587891345817,-1.8302155388935675,0.6889521895231275,0.6889521895231275,Steve Nash,4.590451355655089,5.583372352452249
959,2009,7.062433062617307,-2.0614908410703223,1.1889521895231274,1.1889521895231274,7.590181876193216,-2.8283353191223535,0.706426485784606,0.706426485784606,Steve Nash,5.000942221546985,4.761846557070863
959,2010,7.042058060053139,-3.112292744387031,1.2064264857846059,1.2064264857846059,7.1753590272341174,-1.8063872292546326,0.7245025488499729,0.7245025488499729,Steve Nash,3.929765315666108,5.368971797979485
959,2011,6.598247984842411,-2.080326159348929,1.2245025488499728,1.2245025488499728,6.797809897871229,-1.2802708792793782,0.7586479735745187,0.7586479735745187,Steve Nash,4.517921825493482,5.517539018591851
959,2012,6.232841820192429,-1.7722935409945832,1.2586479735745186,1.2586479735745186,5.015807770295742,-1.4809649938220404,0.8050934289503886,0.8050934289503886,Steve Nash,4.460548279197846,3.534842776473702
959,2013,4.207428734686314,-1.762606075734018,1.3050934289503886,1.3050934289503886,3.4584371205279925,-1.3109106665749508,0.9522803191046465,0.9522803191046465,Steve Nash,2.4448226589522957,2.1475264539530414
960,1996,1.8322784904318816,-1.3277212191091987,9.0,9.0,2.554647244551888,-0.9695143200047991,2.126230463596498,2.126230463596498,Tony Delk,0.5045572713226829,1.585132924547089
960,1997,2.649339706477493,-0.8410935096437875,2.626230463596498,2.626230463596498,1.7078484570509591,-1.5552487216116382,1.1959699726039028,1.1959699726039028,Tony Delk,1.8082461968337054,0.15259973543932093
960,1998,1.768985453749938,-1.4066884240359125,1.6959699726039028,1.6959699726039028,1.90023923192427,-2.1282315182092155,1.0771669407155657,1.0771669407155657,Tony Delk,0.36229702971402555,-0.2279922862849455
960,1999,1.9995783536380367,-2.0654797174828508,1.5771669407155657,1.5771669407155657,1.8474126619495363,-1.7495858892154208,1.0189694350672318,1.0189694350672318,Tony Delk,-0.06590136384481404,0.09782677273411555
960,2000,1.892518255549166,-1.648695595334316,1.5189694350672318,1.5189694350672318,2.1154398742127074,-2.407882071981726,0.820553462125441,0.820553462125441,Tony Delk,0.24382266021484988,-0.2924421977690188
960,2001,2.153336092465203,-2.3248789117138444,1.320553462125441,1.320553462125441,2.308965151852115,-2.03766100550555,0.8114582521959881,0.8114582521959881,Tony Delk,-0.17154281924864145,0.27130414634656486
960,2002,2.3212638386722815,-2.031438759421242,1.311458252195988,1.311458252195988,1.5601948093322482,-1.8246597770568158,0.8108083614970142,0.8108083614970142,Tony Delk,0.2898250792510395,-0.2644649677245676
960,2003,1.3644078791840255,-1.9029368974289456,1.3108083614970143,1.3108083614970143,1.632013341857964,-1.7637721908678279,0.9283872064029502,0.9283872064029502,Tony Delk,-0.53852901824492,-0.1317588490098638
960,2004,1.4220003478512921,-1.8623253245264353,1.4283872064029501,1.4283872064029501,1.9942184309071143,-2.533816143114732,0.8958487466902924,0.8958487466902924,Tony Delk,-0.44032497667514314,-0.5395977122076177
960,2005,1.6230436902933298,-2.5769577950537474,1.3958487466902922,1.3958487466902922,1.7133691677877994,-2.279626788798977,0.9867078128123713,0.9867078128123713,Tony Delk,-0.9539141047604176,-0.5662576210111778
961,1996,-1.2470356258706405,-0.31839460332023206,9.0,9.0,-0.9960060748354115,-1.2933206708514495,2.191532314828836,2.191532314828836,John Wallace,-1.5654302291908726,-2.289326745686861
961,1997,-0.8732083701925747,-1.1597309398809377,2.691532314828836,2.691532314828836,-0.6252063161279775,-1.6500018614809748,1.14600572567241,1.14600572567241,John Wallace,-2.0329393100735125,-2.2752081776089526
961,1998,-0.5652760079004331,-1.5017657464773309,1.64600572567241,1.64600572567241,-0.9926612015581509,-1.1169939610902868,1.0558318969129021,1.0558318969129021,John Wallace,-2.067041754377764,-2.109655162648438
961,1999,-0.8917615844869604,-1.0545576905753913,1.5558318969129021,1.5558318969129021,-1.3139123801227321,-0.4751860900260843,1.0158046050210938,1.0158046050210938,John Wallace,-1.9463192750623517,-1.7890984701488164
961,2000,-1.257014012252731,-0.38283627460141895,1.5158046050210938,1.5158046050210938,-1.2925860383626355,-0.4111886101827941,1.026147289922084,1.026147289922084,John Wallace,-1.6398502868541498,-1.7037746485454297
961,2001,-1.2534019811286627,-0.31859028698122605,1.526147289922084,1.526147289922084,-0.9320384740186878,-0.5939421209398058,1.0340907843391693,1.0340907843391693,John Wallace,-1.5719922681098888,-1.5259805949584937
961,2003,-1.0889477809185033,-0.6533202676225213,2.0340907843391696,2.0340907843391696,-1.3089552340569621,-0.6841742014002798,1.279238365002143,1.279238365002143,John Wallace,-1.7422680485410247,-1.993129435457242
962,1996,-2.5828959792894026,0.19455990417146296,9.0,9.0,-2.815671115006478,0.2692151964801834,2.602597464564009,2.602597464564009,Walter McCarty,-2.3883360751179397,-2.546455918526295
962,1997,-2.7103451254155027,0.3953757380981434,3.102597464564009,3.102597464564009,-1.0495226944903626,-0.668435601013763,1.1670053164304521,1.1670053164304521,Walter McCarty,-2.314969387317359,-1.7179582955041255
962,1998,-0.9892527089222556,-0.51973187842373,1.6670053164304521,1.6670053164304521,-0.7766126603952165,-0.3361489371171863,1.0920517910475807,1.0920517910475807,Walter McCarty,-1.5089845873459855,-1.1127615975124028
962,1999,-0.6772735386814497,-0.2733971363908214,1.5920517910475807,1.5920517910475807,-1.2901126935768286,0.12956519283439172,1.017335763098501,1.017335763098501,Walter McCarty,-0.9506706750722711,-1.1605475007424368
962,2000,-1.2359973259588775,0.22385586168189642,1.517335763098501,1.517335763098501,-0.978243160532253,0.1992830712396118,1.0091635044302192,1.0091635044302192,Walter McCarty,-1.012141464276981,-0.7789600892926412
962,2001,-0.9405838856653042,0.2787491835426016,1.5091635044302192,1.5091635044302192,-0.8836049462407627,0.10687357286867605,0.963044976958196,0.963044976958196,Walter McCarty,-0.6618347021227026,-0.7767313733720866
962,2002,-0.8834666197833975,0.11816179879082636,1.4630449769581961,1.4630449769581961,-0.7894379117236163,0.20049645809666294,0.8510219223420498,0.8510219223420498,Walter McCarty,-0.7653048209925711,-0.5889414536269534
962,2003,-0.984489192818168,0.1221217567307587,1.3510219223420497,1.3510219223420497,-0.33160950492067504,-0.06039866336656036,0.815503661247015,0.815503661247015,Walter McCarty,-0.8623674360874094,-0.3920081682872354
962,2004,-0.5528075837912257,-0.16838717700331904,1.315503661247015,1.315503661247015,-0.5713845313532201,-0.015025049712391436,0.8902946342043112,0.8902946342043112,Walter McCarty,-0.7211947607945448,-0.5864095810656116
962,2005,-0.935107372250652,-0.056178029337585034,1.3902946342043112,1.3902946342043112,-1.0860800732321092,0.6785568431468753,0.9867573884421533,0.9867573884421533,Walter McCarty,-0.9912854015882371,-0.40752323008523395
963,1997,-0.5533735901953962,-4.535273711326465,9.0,9.0,-0.4398335448871323,-4.484612374308061,2.684482182961256,2.684482182961256,Dontae' Jones,-5.088647301521862,-4.924445919195193
964,1996,-3.653837016320695,3.0361903286163385,9.0,9.0,-3.391016860619425,0.9164964331181404,1.6989470539668177,1.6989470539668177,Roy Rogers,-0.6176466877043563,-2.4745204275012846
964,1997,-3.335049454698444,1.0592771262805805,2.1989470539668177,2.1989470539668177,-3.890858850468314,0.9303151997407948,1.4058341836920878,1.4058341836920878,Roy Rogers,-2.2757723284178635,-2.9605436507275193
964,1999,-3.690305363992048,1.0951888203899673,2.405834183692088,2.405834183692088,-3.657155348380866,1.5755300918365391,1.409789354549325,1.409789354549325,Roy Rogers,-2.5951165436020807,-2.081625256544327
965,1996,1.2781325814079423,-1.7354254381412941,9.0,9.0,1.9828371652179613,-1.453212227985437,1.9648550203069137,1.9648550203069137,Derek Fisher,-0.45729285673335185,0.5296249372325244
965,1997,2.1600396765169507,-1.2964889002765518,2.4648550203069135,2.4648550203069135,2.5546405452574437,-1.1481595232768576,1.1070633597605597,1.1070633597605597,Derek Fisher,0.8635507762403989,1.406481021980586
965,1998,2.610607951178425,-1.0053788301144175,1.6070633597605597,1.6070633597605597,2.034863234304918,-1.145611104752833,0.9515488362237301,0.9515488362237301,Derek Fisher,1.6052291210640073,0.8892521295520848
965,1999,2.1360775990674172,-1.0434892848300255,1.45154883622373,1.45154883622373,1.3347618212271457,0.4668370622558839,0.8111575240641029,0.8111575240641029,Derek Fisher,1.0925883142373918,1.8015988834830297
965,2000,1.4341009429409124,0.5295888629822488,1.311157524064103,1.311157524064103,1.7526455537645265,0.560306217537353,0.8468692212470609,0.8468692212470609,Derek Fisher,1.9636898059231611,2.3129517713018792
965,2001,1.7934938384502073,0.6653040206331687,1.346869221247061,1.346869221247061,2.6144560099088303,-0.148797166510045,0.7742902853502177,0.7742902853502177,Derek Fisher,2.458797859083376,2.4656588433987854
965,2002,2.649831300629738,-0.11115160072576609,1.2742902853502178,1.2742902853502178,3.7723014855050763,-0.840568708359807,0.6903368173966464,0.6903368173966464,Derek Fisher,2.538679699903972,2.9317327771452693
965,2003,3.7292165693574835,-0.808846854662883,1.1903368173966464,1.1903368173966464,3.299065582837805,-0.4047010243311049,0.7667090955557232,0.7667090955557232,Derek Fisher,2.9203697146946004,2.8943645585067
965,2004,3.093463608214071,-0.49953316306875106,1.2667090955557232,1.2667090955557232,3.3709337356260867,-1.0587109953050273,0.7937573951653212,0.7937573951653212,Derek Fisher,2.59393044514532,2.3122227403210593
965,2005,3.063807463958388,-1.1255853906128859,1.2937573951653212,1.2937573951653212,2.4072850985969763,-0.1338276036216539,0.7160480534373309,0.7160480534373309,Derek Fisher,1.938222073345502,2.2734574949753226
965,2006,2.0579058874748846,-0.2567539962653002,1.2160480534373308,1.2160480534373308,1.2898327437114259,0.3076087088307464,0.6992107068310504,0.6992107068310504,Derek Fisher,1.8011518912095843,1.5974414525421723
965,2007,0.9100756882619204,0.05268173125297981,1.1992107068310505,1.1992107068310505,0.6834257253352825,-0.5136628008757103,0.6970227116008931,0.6970227116008931,Derek Fisher,0.9627574195149002,0.1697629244595722
965,2008,0.19717256265115723,-0.6395686384726935,1.1970227116008931,1.1970227116008931,1.1050575572876598,-1.0049565531741844,0.6758452098089803,0.6758452098089803,Derek Fisher,-0.4423960758215363,0.10010100411347533
965,2009,0.7303805988197927,-1.1372226380607786,1.1758452098089802,1.1758452098089802,1.4517305379567016,-0.8986237735196372,0.7063867997654758,0.7063867997654758,Derek Fisher,-0.40684203924098594,0.5531067644370644
965,2010,0.9988248108361338,-1.1885942997925494,1.2063867997654758,1.2063867997654758,1.5090713072098147,-0.24395542124645098,0.7069692790651946,0.7069692790651946,Derek Fisher,-0.18976948895641554,1.2651158859633638
965,2011,0.9102206363195574,-0.48829696064070527,1.2069692790651945,1.2069692790651945,0.7984733696485208,-0.00697125182099223,0.7697229219549717,0.7697229219549717,Derek Fisher,0.42192367567885214,0.7915021178275286
965,2012,0.26286305471616067,-0.40113202639780055,1.2697229219549717,1.2697229219549717,0.5408080812744879,-0.44523117610593,0.8786068579176596,0.8786068579176596,Derek Fisher,-0.13826897168163987,0.09557690516855788
965,2013,-0.10145722087048692,-0.8917155051957761,1.3786068579176596,1.3786068579176596,0.35673319923010577,-0.08131637909153477,0.8709037897029741,0.8709037897029741,Derek Fisher,-0.9931727260662631,0.275416820138571
966,1996,-1.6651250129735122,-0.055626381064210695,9.0,9.0,-1.4254195976087665,-0.2142998464774754,2.613530209596048,2.613530209596048,Jerome Williams,-1.7207513940377228,-1.639719444086242
966,1997,-1.3694521916877853,-0.0715191533150353,3.113530209596048,3.113530209596048,-1.6335037672949368,1.1443753476907148,1.332886668352832,1.332886668352832,Jerome Williams,-1.4409713450028205,-0.48912841960422204
966,1998,-1.5322894025324372,1.2464971676135224,1.832886668352832,1.832886668352832,-1.6976043250266257,1.5592418425950338,1.0563306228078544,1.0563306228078544,Jerome Williams,-0.2857922349189148,-0.13836248243159188
966,1999,-1.598265203312859,1.6219936433213988,1.5563306228078544,1.5563306228078544,-1.5785553609733012,3.288665652159105,0.8550724258375367,0.8550724258375367,Jerome Williams,0.023728440008539797,1.7101102911858037
966,2000,-1.5377070762876204,3.3936634552549205,1.3550724258375366,1.3550724258375366,-1.271924943900181,2.655125351149136,0.8692375072204095,0.8692375072204095,Jerome Williams,1.8559563789673001,1.383200407248955
966,2001,-1.2365496531792737,2.692770916933415,1.3692375072204095,1.3692375072204095,-0.9391385406668248,2.229466085569603,0.8453920992218317,0.8453920992218317,Jerome Williams,1.4562212637541412,1.290327544902778
966,2002,-0.9822234568144176,2.261187939266527,1.3453920992218316,1.3453920992218316,-1.2318389805527823,2.020974014590405,0.7818333011085193,0.7818333011085193,Jerome Williams,1.2789644824521091,0.7891350340376229
966,2003,-1.4374409551765162,1.9261418758527589,1.2818333011085192,1.2818333011085192,-0.8037981376423005,1.7220571405207667,0.8166291997315165,0.8166291997315165,Jerome Williams,0.4887009206762427,0.9182590028784663
966,2004,-1.1109244093099995,1.6551827452129082,1.3166291997315165,1.3166291997315165,-0.8314179483479975,1.1856723115136525,0.8631410149998103,0.8631410149998103,Jerome Williams,0.5442583359029087,0.35425436316565495
967,1996,1.0518326629229469,-0.5019404871415953,9.0,9.0,1.143846896113994,-0.6114953213812526,2.7136438621333236,2.7136438621333236,Brian Evans,0.5498921757813515,0.5323515747327414
967,1997,1.1998143020349752,-0.4687146282188125,3.2136438621333236,3.2136438621333236,1.1774449273912075,-0.7200368507494268,1.4896656342930443,1.4896656342930443,Brian Evans,0.7310996738161627,0.45740807664178074
967,1998,1.2786592921537072,-0.6179150308266192,1.9896656342930443,1.9896656342930443,0.9873091102991467,-0.4452910974896957,1.2994464232376481,1.2994464232376481,Brian Evans,0.660744261327088,0.5420180128094509
968,1996,-2.6102593919181385,-1.079944056208446,9.0,9.0,-2.117082030495741,-1.1895880838810715,2.6069128449294188,2.6069128449294188,Priest Lauderdale,-3.690203448126584,-3.3066701143768125
968,1997,-2.06111462457476,-1.0468073907186315,3.1069128449294188,3.1069128449294188,-2.631956249583951,0.4871411263805482,1.6393017381472565,1.6393017381472565,Priest Lauderdale,-3.1079220152933913,-2.144815123203403
969,1996,-2.9394016963086407,2.829171288913696,9.0,9.0,-2.6604436493002743,2.320771030274852,1.9839815533804017,1.9839815533804017,Travis Knight,-0.1102304073949445,-0.33967261902542223
969,1997,-2.4832411380012847,2.477494357983737,2.483981553380402,2.483981553380402,-2.352329110421622,2.3565240718834275,1.1963280206927507,1.1963280206927507,Travis Knight,-0.005746780017547692,0.004194961461805313
969,1998,-2.296361704500641,2.4993047650458675,1.6963280206927507,1.6963280206927507,-2.248523091129698,2.384010966559994,1.097151031795346,1.097151031795346,Travis Knight,0.20294306054522648,0.13548787543029572
969,1999,-2.1473087263671986,2.486132786482801,1.597151031795346,1.597151031795346,-3.182707414592843,2.628922428130828,1.0771639056350917,1.0771639056350917,Travis Knight,0.3388240601156025,-0.553784986462015
969,2000,-3.083368292879076,2.6916742288571927,1.5771639056350917,1.5771639056350917,-3.539013316113865,2.1609123570526227,1.0916594471835064,1.0916594471835064,Travis Knight,-0.39169406402188356,-1.3781009590612423
969,2001,-3.4981650314281842,2.2659101601484384,1.5916594471835064,1.5916594471835064,-3.6650144658518924,1.9603824561114993,1.0734418775642922,1.0734418775642922,Travis Knight,-1.2322548712797459,-1.704632009740393
969,2002,-3.629639175130985,1.9980280218957782,1.5734418775642922,1.5734418775642922,-3.11771417863726,2.2333845999069624,1.0864165131341559,1.0864165131341559,Travis Knight,-1.6316111532352067,-0.8843295787302976
970,1996,-2.810375743420549,0.5657283422718185,9.0,9.0,-2.826810412058354,1.267421731841438,2.1348093563357065,2.1348093563357065,Othella Harrington,-2.2446474011487307,-1.5593886802169161
970,1997,-2.7260849940393976,1.3936054236186481,2.6348093563357065,2.6348093563357065,-2.213877126348892,1.3453459980989078,1.3407841138053125,1.3407841138053125,Othella Harrington,-1.3324795704207495,-0.8685311282499841
970,1998,-2.153747696921707,1.4938562278945728,1.8407841138053125,1.8407841138053125,-2.0438014331286505,1.5358051079801867,1.1064521195958081,1.1064521195958081,Othella Harrington,-0.6598914690271342,-0.5079963251484638
970,1999,-1.9444623114148838,1.5985569087065516,1.6064521195958081,1.6064521195958081,-3.2336825321929124,1.5673238770784426,0.824452878735034,0.824452878735034,Othella Harrington,-0.34590540270833214,-1.6663586551144698
970,2000,-3.1861004273617866,1.6661708176807837,1.324452878735034,1.324452878735034,-3.0685722136834648,2.1541537153067356,0.814422334365958,0.814422334365958,Othella Harrington,-1.5199296096810029,-0.9144184983767292
970,2001,-3.0301773355604986,2.2408721868631196,1.314422334365958,1.314422334365958,-2.7200185895485878,2.799880621780663,0.829735320257276,0.829735320257276,Othella Harrington,-0.789305148697379,0.07986203223207511
970,2002,-2.705351336345647,2.8093281352828567,1.3297353202572761,1.3297353202572761,-2.89672544464715,2.9547726311927534,0.8131819613230614,0.8131819613230614,Othella Harrington,0.10397679893720957,0.05804718654560315
970,2003,-3.088945968065584,2.8760224408001287,1.3131819613230613,1.3131819613230613,-3.312535628782907,2.478229905675375,0.893072498478713,0.893072498478713,Othella Harrington,-0.21292352726545527,-0.8343057231075321
970,2004,-3.531134356945655,2.3724341211884683,1.393072498478713,1.393072498478713,-2.93564882604441,1.60889255829699,0.8862080923606663,0.8862080923606663,Othella Harrington,-1.1587002357571867,-1.3267562677474198
970,2005,-3.3064882508198603,1.564523448808672,1.3862080923606663,1.3862080923606663,-2.8755432807737185,1.4044618265778919,0.9337484867135972,0.9337484867135972,Othella Harrington,-1.7419648020111884,-1.4710814541958266
970,2006,-3.1948277537214316,1.1837372340445276,1.4337484867135972,1.4337484867135972,-3.393892945083468,0.9954090237468551,1.0298355090058056,1.0298355090058056,Othella Harrington,-2.011090519676904,-2.398483921336613
970,2007,-3.812540115277938,0.7617265070975148,1.5298355090058056,1.5298355090058056,-4.198557229258588,1.16941343165726,1.0821261063660368,1.0821261063660368,Othella Harrington,-3.050813608180423,-3.0291437976013285
971,1996,-0.8416177387484178,-0.5652195139169975,9.0,9.0,-0.7536025080988555,-0.5416338061528441,2.5091265120754325,2.5091265120754325,Mark Hendrickson,-1.4068372526654154,-1.2952363142516996
971,1997,-0.576399996799866,-0.3849104784439591,3.0091265120754325,3.0091265120754325,-0.7813831193532386,0.05673912857036406,1.492922479231498,1.492922479231498,Mark Hendrickson,-0.9613104752438251,-0.7246439907828746
971,1998,-0.7254157134322574,0.19951982173280416,1.992922479231498,1.992922479231498,-0.5415259046951278,0.21531140520289355,1.2509746570172378,1.2509746570172378,Mark Hendrickson,-0.5258958916994533,-0.3262144994922343
971,1999,-0.4403115399326282,0.31743322512570105,1.7509746570172378,1.7509746570172378,-1.6864043635337698,0.3878251100297048,1.2050015494726878,1.2050015494726878,Mark Hendrickson,-0.12287831480692718,-1.298579253504065
976,1996,0.4367670503056216,-1.783129109297204,9.0,9.0,0.3378861134757865,-1.8564765330094215,2.6815772292379814,2.6815772292379814,Jeff McInnis,-1.3463620589915823,-1.518590419533635
976,1998,0.5710560306957573,-1.5569725121380964,3.6815772292379814,3.6815772292379814,1.2118261536615518,-1.854518714444475,1.7514029283588235,1.7514029283588235,Jeff McInnis,-0.9859164814423391,-0.6426925607829233
976,1999,1.3130405184240515,-1.7523968945216675,2.2514029283588233,2.2514029283588233,0.35008552953139377,-0.750301938218253,1.2989311496668445,1.2989311496668445,Jeff McInnis,-0.439356376097616,-0.4002164086868592
976,2000,0.44942465124516057,-0.6875501374918881,1.7989311496668445,1.7989311496668445,1.106990288779062,-1.9140275561320137,0.8635423086676811,0.8635423086676811,Jeff McInnis,-0.23812548624672752,-0.8070372673529518
