player_id,nerd_v1_o,nerd_v1_d,nerd_v1,prior_v1_o,prior_v1_d,nerd_atomic_raw_o,nerd_atomic_raw_d,nerd_atomic_raw,prior_atomic_raw_o,prior_atomic_raw_d,nerd_atomic_denom_o,nerd_atomic_denom_d,nerd_atomic_denom,prior_atomic_denom_o,prior_atomic_denom_d,poss_season,player_name,team_abbr,previous_candidate,denom_minus_raw,denom_minus_v1
1630623,0.5697542454566753,-1.7942559146714854,-1.22450166921481,1.1889360565712512,-1.2092928271394379,-0.17313457016646538,-1.2262810951961813,-1.3994156653626466,0.38333344054306195,-0.3956486204734053,-0.2960741662674147,-1.0746769006323287,-1.3707510668997434,0.34417979229924456,-0.20901399098493006,782.0,Tyson Etienne,BKN,-0.9372198499027746,0.028664598462903257,-0.14624939768493328
1630574,-3.2669248421029957,0.8664097562148345,-2.400515085888161,-2.729349191699762,0.5970559684238591,-2.4967472529195405,0.8884289312012045,-1.608318321718336,-1.833464390976056,0.8418955166320298,-2.2524839848900657,0.8506920906353758,-1.40179189425469,-1.5229692133711938,0.6954368364914847,990.0,Ariel Hukporti,NYK,-1.7154059538713657,0.20652642746364602,0.9987231916334709
1631124,-1.2516495768865734,-0.3631628276813391,-1.6148124045679126,-0.31848437782860717,-0.8821973902829275,-1.1796944431543845,-0.43662353521225616,-1.6163179783666406,-0.19323759074118804,-0.8649309556182059,-1.1707535137395877,-0.25615164448981576,-1.4269051582294034,-0.17488331526587353,-0.6972790232533612,1728.0,Julian Strawther,DEN,-1.3478709417637127,0.18941282013723715,0.1879072463385092
1630165,-2.0400257021824655,0.6180918847297541,-1.4219338174527114,-1.0828649662672838,0.581930424628904,-2.0107165610769675,0.4745101395643634,-1.5362064215126041,-1.0975225613135446,0.4789833566975764,-1.949655641088898,0.5172057567093742,-1.432449884379524,-0.8542806375781397,0.5499046430168661,796.0,Killian Hayes,SAC,-1.1556948001974887,0.1037565371330802,-0.010516066926812506
1641748,-2.4144766096264543,0.056507142850658054,-2.3579694667757964,-2.0066311510672588,-0.30681620716551167,-2.225480155139933,0.5318266908396964,-1.6936534643002368,-1.7357231103460917,0.2435619746445019,-1.9302098711493667,0.48894384007905944,-1.4412660310703074,-1.3450349153668117,0.21891735202255985,802.0,Andre Jackson Jr.,MIL,-1.1857608799766028,0.2523874332299294,0.9167034357054891
201566,-0.11800292995325,-1.0963800852349679,-1.2143830151882178,1.503405956395223,0.48619329095338026,-0.3364029171804874,-1.1964518246040612,-1.5328547417845486,1.1312929073234492,0.48798551604356877,-0.34876347780514017,-1.197425945705606,-1.546189423510746,1.0938445576606095,0.4405595364539257,3735.0,Russell Westbrook,SAC,-0.20214750086732192,-0.01333468172619745,-0.3318064083225283
1641780,-6.307432711849848,1.3664841554131477,-4.9409485564367,-6.070457515377515,1.3198341161690375,-5.3740664296992415,0.8909953289390146,-4.483071100760227,-5.071134521462501,0.8241631264632421,-1.6245125213714258,0.06518742226148591,-1.5593250991099399,-1.1887372827906395,0.00281270526567437,114.0,Johni Broome,PHI,-4.993671748524176,2.9237460016502865,3.38162345732676
1631093,-0.24731689144629732,-0.9140118333107676,-1.161328724757065,0.5287824428693778,-0.9590681298459377,-0.5538943406135034,-0.9628883254335339,-1.5167826660470372,-0.19225070027428878,-0.7679782020463368,-0.7176776908940479,-0.843492721686496,-1.561170412580544,-0.16365227528989068,-0.5872645224987676,1399.0,Jaden Ivey,CHI,-1.310045638802151,-0.044387746533506744,-0.39984168782347895
1630703,-0.40038565293037265,-1.1094839158424619,-1.5098695687728345,0.6028644955303651,-0.6225133213138524,-0.4754363853358341,-1.0774915622778862,-1.5529279476137203,0.3394609023283419,-0.3595292960800972,-0.5656420356711194,-0.9988177203271663,-1.5644597559982856,0.2677466493778151,-0.29137977487606587,1527.0,Scoot Henderson,POR,-1.7001946618325134,-0.011531808384565245,-0.05459018722545106
1631126,-0.19178920414714395,-1.6516851892305155,-1.8434743933776594,0.12251942444434588,-2.010212867758042,-0.03051383739999812,-1.704926432029151,-1.735440269429149,0.30959430716787795,-2.1298986335954013,-0.05232097154882906,-1.536287102718498,-1.5886080742673272,0.27241273611125805,-1.8739623632708633,2055.0,Caleb Love,POR,-2.5252161259473014,0.1468321951618219,0.2548663191103322
1642354,-2.9051589049361923,0.2527700207367568,-2.6523888841994356,-1.8811221785529653,0.34391441619398827,-2.6082507771210945,1.1884650267599501,-1.4197857503611444,-1.4264867076576426,1.6230439955415,-2.191979288687081,0.5875150708609922,-1.6044642178260886,-0.8983870080667514,0.8779200018205915,526.0,KJ Simpson,DEN,-2.4874658941297056,-0.1846784674649442,1.047924666373347
1642933,-1.951109653163859,-0.9174172465111864,-2.8685268996750453,-1.6763954586258154,-0.21759470311865434,-1.7835483459804498,-1.8287840208377064,-3.612332366818156,-1.4616731877819966,-1.1605266307385373,-0.7087208249306353,-0.8959915915869209,-1.6047124165175561,-0.354157484571921,-0.19611075986588045,155.0,Keshon Gilbert,ATL,-2.301672223916728,2.0076199503006,1.2638144831574891
1641767,-0.65992358125342,-0.7469269339835379,-1.406850515236958,-0.2544814898930581,-0.5628591847314676,-0.6320043537633737,-0.9460719889246952,-1.5780763426880688,-0.1883921827945074,-0.7830161539993041,-0.657937296774077,-0.9474516068821487,-1.6053889036562257,-0.22740160104215024,-0.754642758605796,2911.0,Ben Sheppard,IND,-0.894899282567607,-0.027312560968156818,-0.19853838841926774
1631466,0.9194736151039945,-3.1363040499211667,-2.2168304348171723,0.2740938294641748,-1.9369744711787282,0.08117467325873041,-3.0675534559552053,-2.986378782696475,-0.686539633679613,-1.842286829736521,0.3919372027575302,-2.0287445084477294,-1.636807305690199,-0.3173626521464036,-0.6130034920372676,457.0,Nate Williams,GSW,-2.6190852158822913,1.3495714770062759,0.5800231291269733
1631451,-5.7892345073896605,-0.7180115836909554,-6.507246091080616,-4.989494767852403,-1.0541655228522753,-3.9284469237786457,0.021931636743556526,-3.906515287035089,-3.037150920355437,-0.30761830201897844,-2.0448844279104845,0.3673100373591941,-1.6775743905512903,-1.058618233527461,0.04702375681120083,196.0,Javonte Cooke,POR,-6.194556110428125,2.228940896483799,4.829671700529326
1641738,-0.09664604597479952,-2.2299713786769555,-2.326617424651755,0.24636524464919757,-1.0598727246695325,0.2313848518519407,-1.9248002311144434,-1.6934153792625026,0.7802400898414792,-0.3392655994709117,0.112067730852741,-1.8542648712026841,-1.7421971403499432,0.7121511458887864,-0.2795593297445564,1933.0,Kobe Brown,IND,-2.4620781028665926,-0.04878176108744059,0.5844202843018116
1631174,-1.2851022266771976,-0.8583492494549008,-2.1434514761320984,-1.367574083318058,0.3099561134496749,-0.39647257601965785,-1.978152988699288,-2.374625564718946,-0.2428526806089761,-0.8967035954289395,-0.25733944008884424,-1.4906298837955616,-1.7479693238844058,-0.0890104027698474,-0.357986227505757,645.0,Tyler Burton,MEM,-2.4868046030107513,0.62665624083454,0.39548215224769256
1642484,-2.5679402276105843,-0.6163143221542258,-3.18425454976481,-2.072593644817104,-1.134023254582419,-1.9817334819028458,-1.4397490419768166,-3.4214825238796625,-1.4371693186585761,-2.045864324385556,-1.5048230003940837,-0.25891069661479527,-1.7637336970088788,-0.8507545541451426,-0.7415914908999988,439.0,RayJ Dennis,ATL,-3.523069977673141,1.6577488268707836,1.420520852755931
1641729,0.4463655624360048,-2.496093346394015,-2.0497277839580104,0.9511039245748486,-1.5208100078423232,0.5626026746497994,-2.4011818887984058,-1.8385792141486064,0.9423631400650705,-1.2896201090813393,0.5993644090645943,-2.3662465816019242,-1.76688217253733,0.90467571857746,-1.3038296229397939,3750.0,Brice Sensabaugh,UTA,-1.7101379450815744,0.07169704161127632,0.2828456114206803
1642882,-0.6858695955119499,0.033974988588859834,-0.6518946069230901,-1.0823343604401345,0.944676401543385,-1.253751533305008,-0.9292509769502573,-2.1830025102552653,-1.7098551279673935,-0.21650517261107405,-0.9549974481680964,-0.8209707570673376,-1.775968205235434,-1.3392707491847204,-0.05621126083083555,789.0,Julian Reese,WAS,-0.9329771650381316,0.4070343050198313,-1.1240735983123438
1642876,-2.141319062080424,-0.6038512679047634,-2.7451703299851875,-2.358575147054051,-0.1414281322142669,-1.928032907572868,-1.7485844918392437,-3.6766173994121116,-2.07531388885327,-1.2897349801473115,-0.9702246869415637,-0.8264764247938088,-1.7967011117353726,-1.0523714508428323,-0.38940437862051297,310.0,Adou Thiero,LAL,-2.4309683611432997,1.879916287676739,0.9484692182498149
1642275,-2.056687340483769,0.006813742016598651,-2.0498735984671703,-0.5163074317248697,-0.21444126667672683,-2.1129156035111585,0.38367893775329276,-1.7292366657578657,-0.6536260171874269,0.4734724206771227,-2.109272592446056,0.29687448106502434,-1.8123981113810317,-0.5605025410858143,0.38499044410528055,1164.0,Tidjane Salaün,CHA,-1.298532172155548,-0.08316144562316596,0.23747548708613864
1642846,-0.4683448423643989,-1.3992202264621214,-1.8675650688265204,-0.22499852643202856,-0.5399007006397001,-0.4390909493539492,-1.4756122488594667,-1.914703198213416,-0.5242853416715085,-0.8396237266528339,-0.4670303719032014,-1.424888347055422,-1.8919187189586235,-0.5877598316121574,-0.8469045164853004,4262.0,Ace Bailey,UTA,-2.15651823596812,0.022784479254792434,-0.02435365013210311
1641723,-3.347543761328577,-1.531216094624571,-4.878759855953148,-2.577856426065462,-1.3693898185410032,-2.2654353631392694,-0.6597053889928466,-2.925140752132116,-1.3034569020124902,-0.4040870144877091,-1.4956192841078677,-0.3982426912376601,-1.8938619753455277,-0.4381443572903624,-0.14034978489227917,247.0,Kobe Bufkin,LAL,-4.494282589934714,1.0312787767865883,2.9848978806076203
1628398,-1.0607329567226056,-0.7099541883541511,-1.7706871450767567,0.23666505195524307,-0.01230329745423666,-1.288620678638089,-0.5049142943998812,-1.7935349730379702,-0.23543915552289726,0.319414416708289,-1.3081520226791878,-0.6139843983400742,-1.9221364210192622,-0.30293022578720064,0.3272790957925034,3606.0,Kyle Kuzma,MIL,-1.6207408419609557,-0.12860144798129203,-0.15144927594250546
1642258,-1.08778370280993,-0.7250552255817829,-1.812838928391713,-0.09438340338644013,-0.20527156042464492,-1.2151707713767272,-0.755659976976812,-1.9708307483535392,-0.4306182824528235,-0.27526194225450024,-1.1713163358046235,-0.7919248449905667,-1.9632411807951902,-0.48075924419718363,-0.28642468048853253,3255.0,Zaccharie Risacher,ATL,-0.769558341869599,0.007589567558349053,-0.15040225240347715
1631104,-1.7627827903179933,-0.7457309277921605,-2.508513718110154,-0.7668964197383481,-0.6221108520611288,-1.9021018242899879,-0.2551840467162857,-2.1572858710062737,-0.9533316399535405,0.23521367756134615,-1.762036105513116,-0.2500206902772144,-2.0120567957903304,-0.7453131404698988,0.20727128240342912,719.0,Blake Wesley,POR,-1.9345901497236653,0.1452290752159433,0.4964569223198234
1630702,-0.4333612630359468,-2.090022929781025,-2.523384192816972,0.03231311221970712,-2.561620476119988,-0.6774104710841586,-1.5505444655229614,-2.2279549366071203,-0.16003972381696505,-1.422449206885637,-0.6451154616224003,-1.3835873310680202,-2.0287027926904204,-0.16777994374624272,-1.1887056573735713,1852.0,Jaden Hardy,WAS,-2.138990960974203,0.19925214391669988,0.4946814001265514
1642847,0.33719529307267887,-2.2223634806647645,-1.8851681875920856,-0.20113124050805564,-0.8856717692728614,0.41995532882774733,-2.3834992598425977,-1.9635439310148504,0.28582909070771734,-1.09154970133718,0.38623774276448475,-2.455919141086778,-2.0696813983222935,0.24316111183494782,-1.1530318107284514,4403.0,Jeremiah Fears,NOP,-1.3933552623442877,-0.10613746730744311,-0.18451321073020788
1642380,-0.9358173895946832,-0.7242471165823441,-1.6600645061770272,-0.2767252293300888,0.25528844072735607,-1.1340997132102897,-1.1557267519086434,-2.2898264651189333,-0.4059524354591517,-0.28683877032189947,-1.0533793466501986,-1.0312618926727393,-2.084641239322938,-0.24041002862211636,-0.10766320698562848,470.0,Adama Bal,MEM,-1.7059843336742837,0.2051852257959954,-0.4245767331459107
1641711,-1.2229436607923752,-0.9583893352727872,-2.181332996065162,-0.15934258347981345,-0.8634602428912438,-1.213157123054023,-0.9884738772018864,-2.2016310002559094,-0.14269389626142112,-0.7313138279557676,-1.2678078375213808,-0.8555680838609837,-2.1233759213823644,-0.16678045524472773,-0.6420039835906923,2208.0,Gradey Dick,TOR,-2.5187226503383107,0.07825507887354499,0.05795707468279776
1642848,-0.16593058301817282,-1.694810464661399,-1.8607410476795718,-0.6417030700621846,-1.7148151360560988,-0.42180362165008933,-1.7157161263542178,-2.137519748004307,-1.012196968542781,-1.5655542525687376,-0.43194028276344276,-1.69777270991615,-2.129712992679593,-1.056653468681596,-1.5286462256422795,2961.0,Tre Johnson,WAS,-2.890706330894809,0.0078067553247143096,-0.268971945000021
1630592,-1.4606832508702063,-0.8283520146702836,-2.28903526554049,-1.092085401714158,-0.9821912883534422,-1.2996867117839397,-1.0478431098728316,-2.3475298216567713,-0.7367871039502343,-0.9409882881821348,-1.3461531883936468,-0.8677745814972688,-2.2139277698909154,-0.68772567652611,-0.7653772808151094,1639.0,Jalen Wilson,BKN,-1.6005811603131468,0.13360205176585582,0.07510749564957475
1630560,1.4423695429204149,-3.7359868954752455,-2.293617352554831,0.5880459429783191,-2.1063252456031374,1.3636273281879805,-3.674846309111558,-2.3112189809235777,0.4591621643444763,-2.133337935863906,1.3644669314620486,-3.580531356465797,-2.2160644250037485,0.37681021867558784,-1.8464281450240327,1630.0,Cam Thomas,MIL,-2.445670654314606,0.09515455591982924,0.07755292755108245
1642260,-1.7010488625005673,-1.7066269928159183,-3.4076758553164854,-1.5648975506144538,-1.6162918712252332,-2.691178015842147,-0.5973186736872479,-3.288496689529395,-2.671286725454537,-0.4304192584300469,-1.6009797610765453,-0.6350401330510319,-2.236019894127577,-1.4231293385558126,-0.4289454493946679,322.0,Nikola Topić,OKC,-3.8467527850093406,1.0524767954018177,1.1716559611889084
202687,-4.838372459412687,0.7889460219740614,-4.049426437438626,-4.735079207403269,0.8038391683231915,-3.781634822339429,-0.3197018364144497,-4.101336658753879,-3.193503579894657,-0.899730792898322,-2.539590758809596,0.2977186690315108,-2.2418720897780853,-1.3093155069027813,0.10385962971127788,250.0,Bismack Biyombo,SAS,-5.227474446134153,1.8594645689757936,1.807554347660541
1631103,-1.6468647901177385,-1.6687352956188073,-3.3156000857365457,-0.2577120144007241,-1.8147105855679762,-1.3934162661000447,-1.1535852984387902,-2.547001564538835,0.20325906618646464,-0.8438077531531591,-1.417454958549993,-0.8263072781303914,-2.2437622366803844,0.16822795022379045,-0.4202943322791923,570.0,Malaki Branham,WAS,-2.922839732485457,0.30323932785845065,1.0718378490561613
1631110,-1.7124778391102373,-0.5459258366673667,-2.258403675777604,-0.32350783653041404,0.07886077360554616,-1.9406918957617885,-0.3724581229013576,-2.313150018663146,-0.7476372212166642,0.5385944813124117,-1.8374739188827813,-0.4078216586319494,-2.2452955775147307,-0.6286434780350708,0.37757954641993413,968.0,Jeremy Sochan,NYK,-2.106808529423712,0.06785444114841521,0.013108098262873291
1626145,-0.7425327871368995,-1.0555964979868246,-1.798129285123724,-0.09453953719617514,0.2516708901078122,-0.9468264923445733,-1.5606332798352969,-2.50745977217987,-0.4841539273709794,-0.5629321159823266,-0.9839597106411481,-1.298454169562102,-2.28241388020325,-0.46674006444507,-0.4756438946188068,2011.0,Tyus Jones,DEN,-1.1578599037170731,0.22504589197662028,-0.4842845950795258
1630526,-0.7454100800307886,-1.9157419735441021,-2.6611520535748907,-0.8700523701808787,-1.1552258275040093,-0.23498265288247666,-2.321575672414225,-2.5565583252967015,0.036299142656910616,-1.849508479136663,-0.2692573147304863,-2.015250056335143,-2.2845073710656294,0.10403976206370524,-1.1309020509941026,763.0,Jeremiah Robinson-Earl,DAL,-2.829983036136852,0.27205095423107206,0.3766446825092613
1642261,-0.6642747637366596,-2.1739827829875553,-2.838257546724215,-0.4708250729171395,-1.4697048046659458,-0.5477232066502633,-1.9332907935845043,-2.481014000234768,-0.2662855318088536,-1.0886284472813395,-0.5865691070783022,-1.7346783377931034,-2.3212474448714056,-0.18414309946632212,-0.7854968403575038,1130.0,Dalton Knecht,LAL,-2.8711202958713313,0.15976655536336226,0.5170101018528093
1642905,-4.273334455710995,-0.4322624921242094,-4.705596947835205,-3.888382906338067,-0.8254051256793459,-2.9570537173426414,-0.027605020335944475,-2.984658737678586,-2.4273041599570786,-0.3754509089829322,-2.4163056954793065,0.05327590537516416,-2.363029790104142,-1.7942635635268886,-0.27280732977417443,615.0,Yang Hansen,POR,-5.056113092740938,0.6216289475744436,2.3425671577310627
1641998,-4.231041001184537,-1.123351277859211,-5.354392279043748,-4.13326662793934,-1.1873512583247756,-4.556712513630245,-2.643379977877609,-7.200092491507855,-4.546155018661634,-3.0616829594732895,-2.0863829398644542,-0.3279113000849011,-2.4142942399493554,-1.4483982761243368,-0.1766032002082215,172.0,Trey Jemison III,NYK,-6.040029497120727,4.785798251558499,2.9400980390943925
1641727,-1.6718703532157577,-2.254199239582369,-3.9260695927981266,-1.2706336331752306,-1.461832257167314,-1.1252554843405136,-2.0352377965655575,-3.160493280906071,-0.6045554834351605,-1.167918806978936,-0.9495398356258867,-1.4936597409862573,-2.443199576612144,-0.2964468335449709,-0.5389521738564567,320.0,Dariq Whitehead,MEM,-3.828077935115657,0.7172937042939269,1.4828700161859825
1630208,-1.9935386182150074,-1.1860998400056546,-3.179638458220662,-2.3251666050746245,-0.09483521753287708,-1.2929829114497133,-1.1851886958790923,-2.4781716073288056,-1.4277186311162053,-0.0730921959212486,-1.3212930216440013,-1.1679366559228714,-2.4892296775668727,-1.2661903381214268,-0.038785022115522566,1420.0,Nick Richards,CHI,-3.724623711988734,-0.011058070238067153,0.6904087806537893
