game_id,date,home_id,away_id,stint_count,first_elapsed,last_elapsed,covered_seconds,reconstructed_home_points,reconstructed_away_points,incomplete_stints,official_home_points,official_away_points,official_home_id,official_away_id,max_period,expected_seconds,max_player_seconds_error,mean_player_seconds_error,max_player_pm_error,extra_reconstructed_players,missing_reconstructed_players,season_year,score_error,missing_lineup_seconds,pass_teams,pass_score,pass_time,pass_lineups,pass_player_minutes,pass_player_pm,canonical_grade_a,failure_reasons
20700297,2007-12-09,1610612757,1610612749,35,0,3180,3180.0,117.0,113.0,0,117.0,113.0,1610612757,1610612749,5,3180,0.3000000000001819,0.1300000000001333,0.0,0,0,2007,0.0,0.0,True,True,True,True,True,True,True,
20700669,2008-01-30,1610612740,1610612744,20,0,2880,2880.0,103.0,116.0,0,103.0,116.0,1610612740,1610612744,4,2880,0.20000000000027285,0.11000000000002146,0.0,0,0,2007,0.0,0.0,True,True,True,True,True,True,True,
20700687,2008-02-01,1610612757,1610612752,34,0,3180,3180.0,94.0,88.0,0,94.0,88.0,1610612757,1610612752,5,3180,0.29999999999972715,0.12222222222221212,0.0,0,0,2007,0.0,0.0,True,True,True,True,True,True,True,
20700834,2008-02-25,1610612759,1610612737,20,0,2401,2057.0,56.0,46.0,0,89.0,74.0,1610612759,1610612737,4,2880,748.0999999999999,374.98181818181826,12.0,0,3,2007,61.0,823.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20700844,2008-02-26,1610612744,1610612760,30,0,2880,2880.0,105.0,99.0,0,105.0,99.0,1610612744,1610612760,4,2880,0.20000000000027285,0.11428571428571659,0.0,0,0,2007,0.0,0.0,True,True,True,True,True,True,True,
20000206,2000-11-28,1610612747,1610612754,26,0,2880,2880.0,124.0,107.0,0,124.0,107.0,1610612747,1610612754,4,2880,0.29999999999984084,0.12727272727273553,0.0,0,0,2000,0.0,0.0,True,True,True,True,True,True,True,
20000260,2000-12-05,1610612763,1610612765,21,0,2500,2217.5,61.0,65.0,0,91.0,83.0,1610612763,1610612765,4,2880,662.5,314.12380952380954,16.0,0,0,2000,48.0,662.5,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20001049,2001-03-31,1610612737,1610612743,19,0,2880,2618.0,89.0,78.0,0,99.0,88.0,1610612737,1610612743,4,2880,263.0,138.01052631578955,2.0,0,0,2000,20.0,262.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20100110,2001-11-14,1610612764,1610612749,30,0,2880,2880.0,98.0,107.0,0,98.0,107.0,1610612764,1610612749,4,2880,0.3000000000001819,0.16999999999997567,0.0,0,0,2001,0.0,0.0,True,True,True,True,True,True,True,
20100527,2002-01-15,1610612764,1610612759,28,0,2880,2880.0,91.0,96.0,0,91.0,96.0,1610612764,1610612759,4,2880,0.20000000000027285,0.11578947368423162,0.0,0,0,2001,0.0,0.0,True,True,True,True,True,True,True,
20200753,2003-02-16,1610612737,1610612754,37,0,2880,2880.0,99.0,86.0,0,99.0,86.0,1610612737,1610612754,4,2880,0.20000000000027285,0.14000000000002472,0.0,0,0,2002,0.0,0.0,True,True,True,True,True,True,True,
20300177,2003-11-22,1610612737,1610612739,28,0,2880,2880.0,92.0,83.0,0,92.0,83.0,1610612737,1610612739,4,2880,540.0,50.266666666666666,7.0,0,1,2003,0.0,0.0,True,True,True,True,False,False,False,minutes|plus_minus
20300292,2003-12-09,1610612748,1610612756,29,0,2880,2767.0,86.0,71.0,0,92.0,72.0,1610612748,1610612756,4,2880,113.20000000000027,50.96000000000005,5.0,0,0,2003,7.0,113.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20300813,2004-02-23,1610612748,1610612757,22,0,2880,2880.0,81.0,89.0,0,81.0,89.0,1610612748,1610612757,4,2880,0.29999999999984084,0.12222222222223106,0.0,0,0,2003,0.0,0.0,True,True,True,True,True,True,True,
20400078,2004-11-12,1610612759,1610612748,38,0,2841,2841.3,92.0,84.0,0,93.0,84.0,1610612759,1610612748,4,2880,38.90000000000009,20.28571428571421,1.0,0,1,2004,1.0,38.69999999999982,True,False,False,True,True,False,False,score|time|plus_minus
20701140,2008-04-05,1610612751,1610612761,29,0,2880,2880.0,99.0,90.0,0,99.0,90.0,1610612751,1610612761,4,2880,0.20000000000027285,0.12000000000001307,0.0,0,0,2007,0.0,0.0,True,True,True,True,True,True,True,
20701156,2008-04-08,1610612765,1610612752,14,0,2880,2880.0,94.0,98.0,0,94.0,98.0,1610612765,1610612752,4,2880,0.2999999999999545,0.09090909090909091,0.0,0,0,2007,0.0,0.0,True,True,True,True,True,True,True,
20701159,2008-04-08,1610612740,1610612762,20,0,2880,2880.0,66.0,77.0,0,66.0,77.0,1610612740,1610612762,4,2880,0.20000000000027285,0.13000000000004946,0.0,0,0,2007,0.0,0.0,True,True,True,True,True,True,True,
20701184,2008-04-11,1610612745,1610612756,26,0,2880,2880.0,101.0,90.0,0,101.0,90.0,1610612745,1610612756,4,2880,0.20000000000004547,0.11428571428570306,1.0,0,0,2007,0.0,0.0,True,True,True,True,True,False,False,plus_minus
20701205,2008-04-14,1610612764,1610612754,23,0,2880,2877.2,117.0,110.0,0,117.0,110.0,1610612764,1610612754,4,2880,3.0,1.3599999999999142,0.0,0,0,2007,0.0,2.800000000000182,True,True,False,True,True,True,False,time
20800007,2008-10-29,1610612752,1610612748,21,0,2880,2361.0,94.0,103.0,0,120.0,115.0,1610612752,1610612748,4,2880,546.0,274.6526315789474,18.0,0,0,2008,38.0,519.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20800057,2008-11-05,1610612750,1610612759,48,0,3480,3480.0,125.0,129.0,0,125.0,129.0,1610612750,1610612759,6,3480,0.2999999999999545,0.15999999999999037,2.0,0,0,2008,0.0,0.0,True,True,True,True,True,False,False,plus_minus
20800116,2008-11-12,1610612756,1610612745,24,0,2880,2880.0,82.0,94.0,0,82.0,94.0,1610612756,1610612745,4,2880,0.29999999999984084,0.11999999999998749,1.0,0,0,2008,0.0,0.0,True,True,True,True,True,False,False,plus_minus
20800243,2008-11-29,1610612749,1610612739,17,0,2351,2198.3,65.0,67.0,0,85.0,97.0,1610612749,1610612739,4,2880,681.8999999999999,378.3222222222222,10.0,0,0,2008,50.0,681.6999999999998,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20800264,2008-12-03,1610612766,1610612760,27,0,2880,2673.4,95.0,90.0,0,103.0,97.0,1610612766,1610612760,4,2880,206.79999999999973,101.97999999999998,4.0,0,2,2008,15.0,206.5999999999999,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20800266,2008-12-03,1610612753,1610612750,27,0,2880,2880.0,100.0,89.0,0,100.0,89.0,1610612753,1610612750,4,2880,0.2999999999999545,0.12380952380952996,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800300,2008-12-07,1610612747,1610612749,29,0,2880,2880.0,105.0,92.0,0,105.0,92.0,1610612747,1610612749,4,2880,0.2999999999999545,0.1333333333333234,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800315,2008-12-10,1610612751,1610612752,24,0,2880,2880.0,109.0,121.0,0,109.0,121.0,1610612751,1610612752,4,2880,0.20000000000027285,0.12941176470589505,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800374,2008-12-17,1610612740,1610612759,26,0,2880,2880.0,90.0,83.0,0,90.0,83.0,1610612740,1610612759,4,2880,0.2999999999999545,0.12631578947368563,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800500,2009-01-04,1610612747,1610612757,31,0,2880,2880.0,100.0,86.0,0,100.0,86.0,1610612747,1610612757,4,2880,0.20000000000027285,0.15454545454546062,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800516,2009-01-07,1610612764,1610612761,22,0,2859,2859.4,88.0,95.0,0,93.0,99.0,1610612764,1610612761,4,2880,20.799999999999727,10.355555555555556,2.0,0,0,2008,9.0,20.59999999999991,True,False,False,True,True,False,False,score|time|plus_minus
20800538,2009-01-09,1610612747,1610612754,27,0,2880,2880.0,121.0,119.0,0,121.0,119.0,1610612747,1610612754,4,2880,0.29999999999972715,0.1400000000000034,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800556,2009-01-12,1610612740,1610612752,22,0,2880,2880.0,95.0,101.0,0,95.0,101.0,1610612740,1610612752,4,2880,0.20000000000004547,0.14444444444442675,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800571,2009-01-14,1610612749,1610612748,30,0,2880,2880.0,99.0,102.0,0,99.0,102.0,1610612749,1610612748,4,2880,0.2999999999999545,0.12000000000000455,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800675,2009-01-28,1610612745,1610612755,37,0,2880,2880.0,93.0,95.0,0,93.0,95.0,1610612745,1610612755,4,2880,0.3000000000001819,0.1904761904761282,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800684,2009-01-30,1610612761,1610612749,33,0,2880,2880.0,85.0,96.0,0,85.0,96.0,1610612761,1610612749,4,2880,0.2999999999999545,0.16666666666670457,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800721,2009-02-04,1610612761,1610612747,26,0,2880,2880.0,107.0,115.0,0,107.0,115.0,1610612761,1610612747,4,2880,0.2999999999999545,0.15000000000000058,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20800780,2009-02-11,1610612740,1610612738,24,0,2880,2399.0,60.0,75.0,0,77.0,89.0,1610612740,1610612738,4,2880,507.0,230.34285714285718,5.0,0,0,2008,31.0,481.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20800932,2009-03-07,1610612742,1610612764,24,0,2880,2880.0,119.0,103.0,0,119.0,103.0,1610612742,1610612764,4,2880,0.3000000000001819,0.1789473684210694,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20801001,2009-03-17,1610612737,1610612758,31,0,2880,2880.0,119.0,97.0,0,119.0,97.0,1610612737,1610612758,4,2880,0.30000000000001137,0.171428571428584,2.0,0,0,2008,0.0,0.0,True,True,True,True,True,False,False,plus_minus
20801021,2009-03-19,1610612739,1610612757,26,0,3180,2796.0,85.0,80.0,0,97.0,92.0,1610612739,1610612757,5,3180,384.1999999999998,212.34444444444438,4.0,0,0,2008,24.0,384.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20801119,2009-04-01,1610612756,1610612745,29,0,2880,2880.0,114.0,109.0,0,114.0,109.0,1610612756,1610612745,4,2880,0.20000000000027285,0.17142857142861953,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20801201,2009-04-12,1610612747,1610612763,28,0,2880,2880.0,92.0,75.0,0,92.0,75.0,1610612747,1610612763,4,2880,0.3000000000001819,0.16363636363636982,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20801206,2009-04-13,1610612749,1610612753,28,0,2880,2880.0,98.0,80.0,0,98.0,80.0,1610612749,1610612753,4,2880,0.20000000000027285,0.13999999999997498,0.0,0,0,2008,0.0,0.0,True,True,True,True,True,True,True,
20801218,2009-04-15,1610612741,1610612761,18,0,2880,2317.0,71.0,86.0,0,98.0,109.0,1610612741,1610612761,4,2880,743.0,292.83157894736837,12.0,0,0,2008,50.0,563.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20900081,2009-11-06,1610612745,1610612760,28,0,2880,2880.0,105.0,94.0,0,105.0,94.0,1610612745,1610612760,4,2880,0.20000000000027285,0.17999999999996136,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900175,2009-11-20,1610612761,1610612748,30,0,2880,2880.0,120.0,113.0,0,120.0,113.0,1610612761,1610612748,4,2880,0.29999999999984084,0.13999999999996646,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900181,2009-11-20,1610612744,1610612757,28,0,2880,2880.0,108.0,94.0,0,108.0,94.0,1610612744,1610612757,4,2880,0.20000000000027285,0.10526315789473684,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900228,2009-11-27,1610612760,1610612749,23,0,2880,2880.0,108.0,90.0,0,108.0,90.0,1610612760,1610612749,4,2880,0.20000000000027285,0.14285714285713744,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900257,2009-12-01,1610612757,1610612748,30,0,2880,2880.0,100.0,107.0,0,100.0,107.0,1610612757,1610612748,4,2880,0.20000000000004547,0.10999999999998948,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900347,2009-12-14,1610612742,1610612740,24,0,2880,2880.0,94.0,90.0,0,94.0,90.0,1610612742,1610612740,4,2880,0.20000000000027285,0.1400000000000034,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900417,2009-12-23,1610612751,1610612750,33,0,2880,2880.0,99.0,103.0,0,99.0,103.0,1610612751,1610612750,4,2880,0.3000000000001819,0.13999999999999274,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900441,2009-12-27,1610612748,1610612754,28,0,2880,2880.0,114.0,80.0,0,114.0,80.0,1610612748,1610612754,4,2880,0.20000000000004547,0.1666666666666501,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900464,2009-12-30,1610612750,1610612762,28,0,2880,2880.0,103.0,107.0,0,103.0,107.0,1610612750,1610612762,4,2880,0.29999999999972715,0.1368421052631591,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900521,2010-01-08,1610612763,1610612762,37,0,2880,2880.0,91.0,89.0,0,91.0,89.0,1610612763,1610612762,4,2880,0.20000000000027285,0.13333333333340697,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900640,2010-01-23,1610612748,1610612758,27,0,2880,2880.0,115.0,84.0,0,115.0,84.0,1610612748,1610612758,4,2880,0.2999999999999545,0.13333333333336364,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900645,2010-01-23,1610612762,1610612751,12,0,2594,1628.0,71.0,41.0,0,116.0,83.0,1610612762,1610612751,4,2880,1223.0,520.4916666666667,16.0,0,1,2009,87.0,1252.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20900882,2010-02-28,1610612760,1610612761,23,0,2880,2880.0,119.0,99.0,0,119.0,99.0,1610612760,1610612761,4,2880,0.20000000000004547,0.13043478260867836,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900899,2010-03-03,1610612737,1610612755,17,0,2391,1489.0,57.0,41.0,0,112.0,93.0,1610612737,1610612755,4,2880,1268.1999999999998,664.0666666666666,11.0,0,2,2009,107.0,1391.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20900944,2010-03-08,1610612740,1610612744,20,0,2880,2880.0,135.0,131.0,0,135.0,131.0,1610612740,1610612744,4,2880,0.20000000000027285,0.1294117647059218,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20900996,2010-03-15,1610612746,1610612740,16,0,2432,1832.6,64.0,71.0,0,100.0,108.0,1610612746,1610612740,4,2880,1047.6,654.1375,10.0,0,0,2009,73.0,1047.4,True,False,False,True,False,False,False,score|time|minutes|plus_minus
20901032,2010-03-20,1610612763,1610612744,28,0,2880,2880.0,123.0,107.0,0,123.0,107.0,1610612763,1610612744,4,2880,0.2999999999999545,0.16842105263152002,0.0,0,0,2009,0.0,0.0,True,True,True,True,True,True,True,
20901162,2010-04-07,1610612749,1610612751,18,0,2880,2435.0,92.0,74.0,0,108.0,89.0,1610612749,1610612751,4,2880,456.0,193.93043478260867,8.0,0,0,2009,31.0,445.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000035,2010-10-30,1610612741,1610612765,28,0,2880,2880.0,101.0,91.0,0,101.0,91.0,1610612741,1610612765,4,2880,0.20000000000027285,0.12727272727274072,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000066,2010-11-04,1610612741,1610612752,25,0,2880,2880.0,112.0,120.0,0,112.0,120.0,1610612741,1610612752,4,2880,0.20000000000027285,0.16190476190475406,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000102,2010-11-09,1610612751,1610612739,29,0,2880,2880.0,91.0,93.0,0,91.0,93.0,1610612751,1610612739,4,2880,0.2999999999999545,0.1600000000000051,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000263,2010-12-01,1610612761,1610612764,29,0,2880,2602.0,112.0,99.0,0,127.0,108.0,1610612761,1610612764,4,2880,278.0,125.17272727272729,6.0,0,0,2010,24.0,278.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000297,2010-12-05,1610612760,1610612744,27,0,2880,2880.0,114.0,109.0,0,114.0,109.0,1610612760,1610612744,4,2880,0.20000000000027285,0.05263157894738039,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000328,2010-12-09,1610612742,1610612751,17,0,2351,1996.0,73.0,58.0,0,102.0,89.0,1610612742,1610612751,4,2880,884.0,442.0,6.0,0,0,2010,60.0,884.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000351,2010-12-12,1610612751,1610612747,14,0,2880,1848.9,62.0,58.0,0,92.0,99.0,1610612751,1610612747,4,2880,1030.0,468.6454545454544,14.0,0,2,2010,71.0,1031.1,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000508,2011-01-04,1610612763,1610612760,30,0,2880,2880.0,110.0,105.0,0,110.0,105.0,1610612763,1610612760,4,2880,0.29999999999972715,0.14117647058818045,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000536,2011-01-08,1610612737,1610612754,14,0,2455,1757.0,58.0,56.0,0,108.0,93.0,1610612737,1610612754,4,2880,925.2000000000003,486.3565217391303,20.0,0,3,2010,87.0,1123.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000559,2011-01-11,1610612757,1610612752,18,0,2880,2189.0,62.0,78.0,0,86.0,100.0,1610612757,1610612752,4,2880,691.0,405.5882352941176,5.0,0,0,2010,46.0,691.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000590,2011-01-15,1610612765,1610612758,24,0,2880,2880.0,110.0,106.0,0,110.0,106.0,1610612765,1610612758,4,2880,0.20000000000004547,0.11111111111107322,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000674,2011-01-26,1610612745,1610612746,24,0,2880,2880.0,96.0,83.0,0,96.0,83.0,1610612745,1610612746,4,2880,0.20000000000027285,0.16190476190478417,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000704,2011-01-30,1610612755,1610612743,22,0,2760,2760.0,110.0,95.0,0,110.0,99.0,1610612755,1610612743,4,2880,124.0,63.442105263157934,4.0,0,1,2010,4.0,120.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000781,2011-02-09,1610612758,1610612742,27,0,2880,2880.0,100.0,102.0,0,100.0,102.0,1610612758,1610612742,4,2880,0.2999999999999545,0.16000000000004205,2.0,0,0,2010,0.0,0.0,True,True,True,True,True,False,False,plus_minus
21000804,2011-02-13,1610612738,1610612748,29,0,2880,2880.0,85.0,82.0,0,85.0,82.0,1610612738,1610612748,4,2880,0.20000000000027285,0.15789473684211425,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000831,2011-02-16,1610612742,1610612758,27,0,2880,2880.0,116.0,100.0,0,116.0,100.0,1610612742,1610612758,4,2880,0.20000000000004547,0.1363636363636412,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000861,2011-02-25,1610612766,1610612758,29,0,2880,2734.0,104.0,94.0,0,110.0,98.0,1610612766,1610612758,4,2880,146.20000000000005,79.95555555555555,4.0,0,0,2010,10.0,146.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000943,2011-03-07,1610612741,1610612740,21,0,2880,2880.0,85.0,77.0,0,85.0,77.0,1610612741,1610612740,4,2880,0.20000000000027285,0.12222222222220896,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21000975,2011-03-11,1610612744,1610612753,19,0,3180,2475.0,92.0,100.0,0,123.0,120.0,1610612744,1610612753,5,3180,729.0,374.6315789473685,12.0,0,0,2010,51.0,705.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21000996,2011-03-14,1610612745,1610612756,30,0,2880,2880.0,95.0,93.0,0,95.0,93.0,1610612745,1610612756,4,2880,0.29999999999972715,0.11578947368423387,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21001072,2011-03-25,1610612748,1610612755,27,0,2880,2880.0,111.0,99.0,0,111.0,99.0,1610612748,1610612755,4,2880,0.20000000000027285,0.14000000000001656,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21001090,2011-03-27,1610612763,1610612759,37,0,2850,2850.8,107.0,101.0,0,111.0,104.0,1610612763,1610612759,4,2880,29.499999999999773,11.530434782608651,1.0,0,0,2010,7.0,29.199999999999818,True,False,False,True,True,False,False,score|time|plus_minus
21001197,2011-04-10,1610612763,1610612740,23,0,2880,2880.0,111.0,89.0,0,111.0,89.0,1610612763,1610612740,4,2880,0.2999999999999545,0.14166666666667282,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21001221,2011-04-13,1610612761,1610612748,22,0,2880,2880.0,79.0,97.0,0,79.0,97.0,1610612761,1610612748,4,2880,0.20000000000027285,0.12941176470592516,0.0,0,0,2010,0.0,0.0,True,True,True,True,True,True,True,
21100020,2011-12-27,1610612749,1610612750,31,0,2880,2880.0,98.0,95.0,0,98.0,95.0,1610612749,1610612750,4,2880,0.2999999999999545,0.15789473684207833,1.0,0,0,2011,0.0,0.0,True,True,True,True,True,False,False,plus_minus
21100053,2011-12-31,1610612760,1610612756,23,0,2880,2880.0,107.0,97.0,0,107.0,97.0,1610612760,1610612756,4,2880,0.20000000000004547,0.10399999999994634,0.0,0,0,2011,0.0,0.0,True,True,True,True,True,True,True,
21100116,2012-01-07,1610612759,1610612743,37,0,2880,2880.0,121.0,117.0,0,121.0,117.0,1610612759,1610612743,4,2880,0.2999999999999545,0.10476190476189069,0.0,0,0,2011,0.0,0.0,True,True,True,True,True,True,True,
21100171,2012-01-14,1610612766,1610612744,29,0,2880,2880.0,112.0,100.0,0,112.0,100.0,1610612766,1610612744,4,2880,0.20000000000027285,0.12380952380954384,0.0,0,0,2011,0.0,0.0,True,True,True,True,True,True,True,
21100237,2012-01-22,1610612764,1610612738,32,0,2880,2643.0000000000005,84.0,87.0,0,94.0,100.0,1610612764,1610612738,4,2880,264.0,104.29565217391306,5.0,0,0,2011,23.0,236.99999999999955,True,False,False,True,False,False,False,score|time|minutes|plus_minus
21100245,2012-01-23,1610612749,1610612737,20,0,2880,2880.0,92.0,97.0,0,92.0,97.0,1610612749,1610612737,4,2880,0.29999999999972715,0.13999999999999488,0.0,0,0,2011,0.0,0.0,True,True,True,True,True,True,True,
21100283,2012-01-27,1610612757,1610612756,25,0,2523,2523.0,93.0,57.0,0,109.0,71.0,1610612757,1610612756,4,2880,360.0,142.95999999999998,2.0,0,3,2011,30.0,357.0,True,False,False,True,False,False,False,score|time|minutes|plus_minus
