game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date
29600007,18,1610612765,1610612754,247,255,278,283,371,147,199,397,696,1064,195,7,2,6.455,5.473,1717,1912,3,PT07M23.00S,3,PT04M08.00S,47,50,54,52,50.129,49.921,56.584,55.395,1996-11-01
29600007,19,1610612765,1610612754,247,255,278,283,371,147,397,706,905,906,280,11,9,8.869,6.591,2453,2733,4,PT07M07.00S,4,PT02M27.00S,76,75,87,84,80.333,74.506,89.203,81.097,1996-11-01
29600008,0,1610612750,1610612759,28,339,708,950,1037,61,219,246,251,422,313,0,0,0.0,1.059,0,313,1,PT12M00.00S,1,PT06M47.00S,0,0,0,0,0.0,0.0,0.0,1.059,1996-11-01
29600008,1,1610612750,1610612759,28,339,345,708,1037,61,219,246,251,422,106,0,0,0.0,0.0,313,419,1,PT06M47.00S,1,PT05M01.00S,0,0,0,0,0.0,1.059,0.0,1.059,1996-11-01
29600008,2,1610612750,1610612759,28,339,345,708,1037,61,137,246,251,422,31,0,0,0.0,0.0,419,450,1,PT05M01.00S,1,PT04M30.00S,0,0,0,0,0.0,1.059,0.0,1.059,1996-11-01
29600008,3,1610612750,1610612759,339,345,381,708,1037,137,246,251,422,1122,105,0,0,0.0,0.912,450,555,1,PT04M30.00S,1,PT02M45.00S,0,0,0,0,0.0,1.059,0.0,1.971,1996-11-01
29600008,4,1610612750,1610612759,339,345,381,417,708,137,246,251,422,1122,99,0,0,0.0,0.0,555,654,1,PT02M45.00S,1,PT01M06.00S,0,0,0,0,0.0,1.971,0.0,1.971,1996-11-01
29600008,5,1610612750,1610612759,339,345,381,417,708,137,251,293,724,1122,47,0,0,0.982,0.0,654,701,1,PT01M06.00S,1,PT00M18.60S,0,0,0,0,0.0,1.971,0.982,1.971,1996-11-01
29600008,6,1610612750,1610612759,345,381,417,685,708,137,251,293,724,1122,114,0,0,-0.0,0.0,701,815,1,PT00M18.60S,2,PT10M25.00S,0,0,0,0,0.982,1.971,0.982,1.971,1996-11-01
29600008,7,1610612750,1610612759,339,345,381,417,685,137,251,293,724,1122,11,24,23,24.0,23.0,815,826,2,PT10M25.00S,2,PT10M14.00S,0,0,24,23,0.982,1.971,24.982,24.971,1996-11-01
29600008,8,1610612750,1610612759,339,345,381,417,685,42,137,293,724,1122,30,-24,-23,-24.0,-23.0,826,856,2,PT10M14.00S,2,PT09M44.00S,24,23,0,0,24.982,24.971,0.982,1.971,1996-11-01
29600008,9,1610612750,1610612759,339,381,417,685,713,42,137,293,724,1122,164,0,0,0.991,1.077,856,1020,2,PT09M44.00S,2,PT07M00.00S,0,0,0,0,0.982,1.971,1.973,3.048,1996-11-01
29600008,10,1610612750,1610612759,339,381,417,708,713,42,137,293,724,1122,87,0,0,0.0,0.0,1020,1107,2,PT07M00.00S,2,PT05M33.00S,0,0,0,0,1.973,3.048,1.973,3.048,1996-11-01
29600008,11,1610612750,1610612759,339,381,417,708,713,219,251,293,422,1122,107,0,0,0.0,0.0,1107,1214,2,PT05M33.00S,2,PT03M46.00S,0,0,0,0,1.973,3.048,1.973,3.048,1996-11-01
29600008,12,1610612750,1610612759,339,381,417,708,713,219,251,293,724,1122,202,0,0,0.923,0.0,1214,1416,2,PT03M46.00S,2,PT00M23.90S,0,0,0,0,1.973,3.048,2.896,3.048,1996-11-01
29600008,13,1610612750,1610612759,0,339,381,708,713,137,251,293,724,1122,110,0,0,0.0,0.0,1416,1526,2,PT00M23.90S,3,PT10M34.00S,0,0,0,0,2.896,3.048,2.896,3.048,1996-11-01
29600008,14,1610612750,1610612759,0,339,381,708,713,137,251,293,724,1122,80,0,0,-1.597,0.998,1526,1606,3,PT10M34.00S,3,PT09M14.00S,0,0,0,0,2.896,3.048,1.298,4.047,1996-11-01
29600008,15,1610612750,1610612759,0,339,381,708,713,42,137,293,724,1122,55,0,0,0.0,0.0,2040,2095,3,PT02M00.00S,3,PT01M05.00S,0,0,0,0,0.732,6.977,0.732,6.977,1996-11-01
29600008,16,1610612750,1610612759,0,381,417,708,713,42,137,293,724,1122,204,0,0,-1.725,-1.795,2095,2299,3,PT01M05.00S,4,PT09M41.00S,0,0,0,0,0.732,6.977,-0.993,5.183,1996-11-01
29600008,17,1610612750,1610612759,0,339,381,417,713,42,137,293,724,1122,170,66,59,66.982,57.974,2299,2469,4,PT09M41.00S,4,PT06M51.00S,0,0,66,59,-0.993,5.183,65.989,63.156,1996-11-01
29600008,18,1610612750,1610612759,0,339,381,417,713,42,137,246,724,1122,11,-66,-59,-66.0,-59.0,2469,2480,4,PT06M51.00S,4,PT06M40.00S,66,59,0,0,65.989,63.156,-0.011,4.156,1996-11-01
29600009,0,1610612745,1610612758,17,53,165,788,1074,51,178,258,722,782,325,0,0,-0.648,2.095,0,325,1,PT12M00.00S,1,PT06M35.00S,0,0,0,0,0.0,0.0,-0.648,2.095,1996-11-01
29600009,1,1610612745,1610612758,17,53,165,788,1074,51,63,178,722,782,159,0,0,-1.672,-0.0,325,484,1,PT06M35.00S,1,PT03M56.00S,0,0,0,0,-0.648,2.095,-2.321,2.095,1996-11-01
29600009,2,1610612745,1610612758,17,53,165,970,1074,51,63,178,722,782,90,0,0,0.0,0.0,484,574,1,PT03M56.00S,1,PT02M26.00S,0,0,0,0,-2.321,2.095,-2.321,2.095,1996-11-01
29600009,3,1610612745,1610612758,17,53,165,970,988,51,63,178,722,782,83,0,0,-1.784,0.0,574,657,1,PT02M26.00S,1,PT01M03.00S,0,0,0,0,-2.321,2.095,-4.105,2.095,1996-11-01
29600009,4,1610612745,1610612758,17,53,672,970,988,51,63,178,782,1489,60,-28,-21,-28.0,-22.812,657,717,1,PT01M03.00S,1,PT00M03.00S,28,21,0,0,23.895,23.095,-4.105,0.282,1996-11-01
29600009,5,1610612745,1610612758,17,53,672,970,988,63,178,721,782,1489,137,0,0,0.0,0.0,717,854,1,PT00M03.00S,2,PT09M46.00S,0,0,0,0,-4.105,0.282,-4.105,0.282,1996-11-01
29600009,6,1610612745,1610612758,17,53,165,672,988,63,178,721,782,1489,52,0,0,1.096,0.931,854,906,2,PT09M46.00S,2,PT08M54.00S,0,0,0,0,-4.105,0.282,-3.009,1.213,1996-11-01
29600009,7,1610612745,1610612758,53,165,672,694,988,63,178,258,721,782,38,0,0,0.0,0.0,986,1024,2,PT07M34.00S,2,PT06M56.00S,0,0,0,0,-4.62,2.144,-4.62,2.144,1996-11-01
29600009,8,1610612745,1610612758,53,165,672,694,988,51,178,258,721,782,50,44,27,44.0,27.0,1024,1074,2,PT06M56.00S,2,PT06M06.00S,0,0,44,27,-4.62,2.144,39.38,29.144,1996-11-01
29600009,9,1610612745,1610612758,53,165,672,694,1074,51,178,258,721,782,134,-44,-27,-42.93,-28.606,1074,1208,2,PT06M06.00S,2,PT03M52.00S,44,27,0,0,39.38,29.144,-3.549,0.539,1996-11-01
29600009,10,1610612745,1610612758,17,53,165,970,1074,51,178,258,721,782,238,0,0,2.333,-1.714,1836,2074,3,PT05M24.00S,3,PT01M26.00S,0,0,0,0,-1.124,2.741,1.209,1.028,1996-11-01
29600009,11,1610612745,1610612758,17,165,672,970,988,63,178,721,782,1489,224,-71,-54,-72.611,-55.812,2117,2341,3,PT00M43.40S,4,PT08M59.00S,71,54,0,0,72.209,55.028,-0.402,-0.785,1996-11-01
29600010,0,1610612743,1610612742,107,111,179,349,911,45,376,467,684,754,480,18,10,17.238,14.247,0,480,1,PT12M00.00S,1,PT04M00.00S,0,0,18,10,0.0,0.0,17.238,14.247,1996-11-01
29600010,1,1610612743,1610612742,107,179,349,686,911,45,376,423,467,754,77,0,7,0.0,5.389,480,557,1,PT04M00.00S,1,PT02M43.00S,18,10,18,17,17.238,14.247,17.238,19.636,1996-11-01
29600010,2,1610612743,1610612742,36,179,349,686,911,45,157,423,754,932,50,4,4,4.0,4.0,557,607,1,PT02M43.00S,1,PT01M53.00S,18,17,22,21,17.238,19.636,21.238,23.636,1996-11-01
29600010,3,1610612743,1610612742,36,349,686,894,911,45,157,423,754,932,226,8,7,8.0,5.465,607,833,1,PT01M53.00S,2,PT10M07.00S,22,21,30,28,21.238,23.636,29.238,29.102,1996-11-01
29600010,4,1610612743,1610612742,107,179,349,686,911,45,423,467,754,932,64,3,5,3.0,3.33,1227,1291,2,PT03M33.00S,2,PT02M29.00S,44,39,47,44,44.383,42.185,47.383,45.515,1996-11-01
29600010,5,1610612743,1610612742,107,179,349,686,911,45,467,684,754,932,124,0,4,0.0,5.096,1291,1415,2,PT02M29.00S,2,PT00M25.20S,47,44,47,48,47.383,45.515,47.383,50.611,1996-11-01
29600010,6,1610612743,1610612742,36,111,179,785,911,122,157,469,754,932,81,7,0,3.575,0.0,1939,2020,3,PT03M41.00S,3,PT02M20.00S,59,63,66,63,61.285,65.554,64.86,65.554,1996-11-01
29600010,7,1610612743,1610612742,36,78,111,179,785,157,423,469,754,932,66,2,3,2.0,3.0,2020,2086,3,PT02M20.00S,3,PT01M14.00S,66,63,68,66,64.86,65.554,66.86,68.554,1996-11-01
29600010,8,1610612743,1610612742,36,78,111,785,894,157,423,434,469,932,40,1,2,1.0,2.0,2086,2126,3,PT01M14.00S,3,PT00M33.60S,68,66,69,68,66.86,68.554,67.86,70.554,1996-11-01
29600010,9,1610612743,1610612742,36,78,111,785,894,122,157,423,434,932,106,4,3,4.0,3.0,2126,2232,3,PT00M33.60S,4,PT10M48.00S,69,68,73,71,67.86,70.554,71.86,73.554,1996-11-01
29600010,10,1610612743,1610612742,36,111,785,894,911,122,157,423,434,932,15,1,0,1.0,0.0,2232,2247,4,PT10M48.00S,4,PT10M33.00S,73,71,74,71,71.86,73.554,72.86,73.554,1996-11-01
29600010,11,1610612743,1610612742,36,686,785,894,911,122,157,423,434,932,53,1,1,1.0,1.932,2247,2300,4,PT10M33.00S,4,PT09M40.00S,74,71,75,72,72.86,73.554,73.86,75.485,1996-11-01
29600010,12,1610612743,1610612742,36,686,785,894,911,122,423,467,754,932,8,0,0,0.0,0.0,2300,2308,4,PT09M40.00S,4,PT09M32.00S,75,72,75,72,73.86,75.485,73.86,75.485,1996-11-01
29600010,13,1610612743,1610612742,36,179,686,785,911,122,423,467,754,932,73,2,4,2.0,5.096,2308,2381,4,PT09M32.00S,4,PT08M19.00S,75,72,77,76,73.86,75.485,75.86,80.581,1996-11-01
29600010,14,1610612743,1610612742,36,179,686,785,911,122,376,423,467,754,14,0,0,0.0,0.0,2381,2395,4,PT08M19.00S,4,PT08M05.00S,77,76,77,76,75.86,80.581,75.86,80.581,1996-11-01
29600010,15,1610612743,1610612742,107,179,686,785,911,122,376,467,684,754,46,1,2,1.0,2.0,2395,2441,4,PT08M05.00S,4,PT07M19.00S,77,76,78,78,75.86,80.581,76.86,82.581,1996-11-01
29600010,16,1610612743,1610612742,107,179,349,686,911,122,376,467,684,754,59,4,3,4.0,1.465,2441,2500,4,PT07M19.00S,4,PT06M20.00S,78,78,82,81,76.86,82.581,80.86,84.047,1996-11-01
29600010,17,1610612743,1610612742,107,111,179,349,911,122,376,467,684,754,208,5,6,5.0,7.096,2500,2708,4,PT06M20.00S,4,PT02M52.00S,82,81,87,87,80.86,84.047,85.86,91.142,1996-11-01
29600010,18,1610612743,1610612742,107,111,179,349,911,122,467,684,754,932,36,1,0,1.0,0.0,2708,2744,4,PT02M52.00S,4,PT02M16.00S,87,87,88,87,85.86,91.142,86.86,91.142,1996-11-01
29600010,19,1610612743,1610612742,107,111,179,349,911,122,423,467,754,932,136,3,5,3.934,6.015,2744,2880,4,PT02M16.00S,4,PT00M00.00S,88,87,91,92,86.86,91.142,90.794,97.158,1996-11-01
29600011,0,1610612762,1610612760,204,252,304,731,935,29,56,96,431,765,434,0,0,0.729,0.0,0,434,1,PT12M00.00S,1,PT04M46.00S,0,0,0,0,0.0,0.0,0.729,0.0,1996-11-01
29600011,1,1610612762,1610612760,204,252,458,731,935,29,56,96,431,765,14,0,0,0.0,0.0,434,448,1,PT04M46.00S,1,PT04M32.00S,0,0,0,0,0.729,0.0,0.729,0.0,1996-11-01
29600011,2,1610612762,1610612760,156,204,252,458,935,29,56,64,96,765,21,0,0,-1.638,0.0,448,469,1,PT04M32.00S,1,PT04M11.00S,0,0,0,0,0.729,0.0,-0.909,0.0,1996-11-01
29600011,3,1610612762,1610612760,156,204,252,458,935,29,56,64,96,378,144,0,0,-0.598,-0.547,469,613,1,PT04M11.00S,1,PT01M47.00S,0,0,0,0,-0.909,0.0,-1.507,-0.547,1996-11-01
29600011,4,1610612762,1610612760,156,204,252,458,935,29,56,64,203,378,98,27,23,25.334,23.0,613,711,1,PT01M47.00S,1,PT00M09.30S,0,0,27,23,-1.507,-0.547,23.826,22.453,1996-11-01
29600011,5,1610612762,1610612760,156,204,252,458,935,56,64,203,378,431,117,-27,-23,-27.0,-22.018,711,828,1,PT00M09.30S,2,PT10M12.00S,27,23,0,0,23.826,22.453,-3.174,0.435,1996-11-01
29600011,6,1610612762,1610612760,156,204,252,458,935,64,96,203,378,431,12,0,0,0.0,0.0,828,840,2,PT10M12.00S,2,PT10M00.00S,0,0,0,0,-3.174,0.435,-3.174,0.435,1996-11-01
29600011,7,1610612762,1610612760,156,204,228,252,458,64,96,203,378,431,107,0,0,1.771,1.043,840,947,2,PT10M00.00S,2,PT08M13.00S,0,0,0,0,-3.174,0.435,-1.403,1.478,1996-11-01
29600011,8,1610612762,1610612760,204,228,252,458,731,29,56,96,431,765,140,0,0,-1.496,-0.451,1098,1238,2,PT05M42.00S,2,PT03M22.00S,0,0,0,0,-1.078,4.778,-2.574,4.327,1996-11-01
29600011,9,1610612762,1610612760,204,228,252,458,731,56,64,96,431,765,59,0,0,0.0,0.0,1238,1297,2,PT03M22.00S,2,PT02M23.00S,0,0,0,0,-2.574,4.327,-2.574,4.327,1996-11-01
29600011,10,1610612762,1610612760,156,204,252,458,935,56,64,96,431,765,48,48,41,48.0,41.0,1297,1345,2,PT02M23.00S,2,PT01M35.00S,0,0,48,41,-2.574,4.327,45.426,45.327,1996-11-01
29600011,11,1610612762,1610612760,156,204,252,458,935,56,64,96,203,765,41,-48,-41,-48.0,-42.605,1345,1386,2,PT01M35.00S,2,PT00M54.50S,48,41,0,0,45.426,45.327,-2.574,2.722,1996-11-01
29600011,12,1610612762,1610612760,156,204,252,458,935,56,64,96,765,1125,26,52,44,52.0,45.043,1386,1412,2,PT00M54.50S,2,PT00M27.50S,0,0,52,44,-2.574,2.722,49.426,47.765,1996-11-01
29600011,13,1610612762,1610612760,156,204,252,458,935,56,64,96,431,765,237,-52,-44,-50.878,-45.411,1412,1649,2,PT00M27.50S,3,PT08M31.00S,52,44,0,0,49.426,47.765,-1.452,2.354,1996-11-01
29600011,14,1610612762,1610612760,156,204,252,458,935,56,64,96,431,765,158,0,0,-3.093,0.0,1649,1807,3,PT08M31.00S,3,PT05M53.00S,0,0,0,0,-1.452,2.354,-4.545,2.354,1996-11-01
29600011,15,1610612762,1610612760,156,204,252,458,935,56,64,96,431,765,67,0,0,0.0,0.0,1807,1874,3,PT05M53.00S,3,PT04M46.00S,0,0,0,0,-4.545,2.354,-4.545,2.354,1996-11-01
29600011,16,1610612762,1610612760,156,204,252,458,935,56,64,96,431,765,45,0,0,0.0,1.043,1874,1919,3,PT04M46.00S,3,PT04M01.00S,0,0,0,0,-4.545,2.354,-4.545,3.396,1996-11-01
29600011,17,1610612762,1610612760,156,204,252,458,935,56,64,96,378,765,130,0,0,0.0,-0.601,1919,2049,3,PT04M01.00S,3,PT01M51.00S,0,0,0,0,-4.545,3.396,-4.545,2.795,1996-11-01
29600011,18,1610612762,1610612760,156,204,252,304,935,56,64,96,203,378,85,0,0,0.0,0.982,2049,2134,3,PT01M51.00S,3,PT00M26.40S,0,0,0,0,-4.545,2.795,-4.545,3.778,1996-11-01
29600011,19,1610612762,1610612760,156,204,252,304,935,56,64,203,378,431,15,0,0,0.0,0.0,2134,2149,3,PT00M26.40S,3,PT00M11.30S,0,0,0,0,-4.545,3.778,-4.545,3.778,1996-11-01
29600011,20,1610612762,1610612760,156,252,304,356,935,56,64,203,378,431,106,75,75,75.0,75.0,2149,2255,3,PT00M11.30S,4,PT10M25.00S,0,0,75,75,-4.545,3.778,70.455,78.778,1996-11-01
29600011,21,1610612762,1610612760,156,252,304,356,935,29,56,203,378,431,24,-75,-75,-74.114,-75.0,2255,2279,4,PT10M25.00S,4,PT10M01.00S,75,75,0,0,70.455,78.778,-3.659,3.778,1996-11-01
29600011,22,1610612762,1610612760,156,252,304,356,935,29,203,378,431,765,54,0,0,-0.0,0.0,2279,2333,4,PT10M01.00S,4,PT09M07.00S,0,0,0,0,-3.659,3.778,-3.659,3.778,1996-11-01
29600011,23,1610612762,1610612760,156,252,304,356,935,29,203,378,431,765,44,0,0,1.122,0.0,2333,2377,4,PT09M07.00S,4,PT08M23.00S,0,0,0,0,-3.659,3.778,-2.537,3.778,1996-11-01
29600011,24,1610612762,1610612760,156,252,304,356,935,29,64,203,378,765,17,0,0,0.0,0.0,2377,2394,4,PT08M23.00S,4,PT08M06.00S,0,0,0,0,-2.537,3.778,-2.537,3.778,1996-11-01
29600011,25,1610612762,1610612760,156,252,304,356,935,29,64,96,203,378,11,0,0,0.0,0.0,2394,2405,4,PT08M06.00S,4,PT07M55.00S,0,0,0,0,-2.537,3.778,-2.537,3.778,1996-11-01
29600011,26,1610612762,1610612760,156,204,240,252,935,29,64,96,203,378,112,0,0,0.0,-0.536,2405,2517,4,PT07M55.00S,4,PT06M03.00S,0,0,0,0,-2.537,3.778,-2.537,3.241,1996-11-01
29600011,27,1610612762,1610612760,156,204,252,304,935,29,56,64,96,378,76,0,0,-1.289,1.035,2517,2593,4,PT06M03.00S,4,PT04M47.00S,0,0,0,0,-2.537,3.241,-3.826,4.277,1996-11-01
29600011,28,1610612762,1610612760,156,204,252,304,935,56,64,96,431,765,254,0,0,-1.847,-1.624,2593,2847,4,PT04M47.00S,4,PT00M32.80S,0,0,0,0,-3.826,4.277,-5.673,2.653,1996-11-01
29600011,29,1610612762,1610612760,156,204,252,304,935,56,64,96,378,765,33,99,91,99.0,91.0,2847,2880,4,PT00M32.80S,4,PT00M00.00S,0,0,99,91,-5.673,2.653,93.327,93.653,1996-11-01
29600012,0,1610612747,1610612756,76,89,224,406,965,109,170,208,445,920,156,4,1,4.969,2.189,0,156,1,PT12M00.00S,1,PT09M24.00S,0,0,4,1,0.0,0.0,4.969,2.189,1996-11-01
29600012,1,1610612747,1610612756,76,716,916,922,965,109,208,330,364,445,514,-44,-32,-42.062,-30.455,1189,1703,2,PT04M11.00S,3,PT07M37.00S,44,32,0,0,39.59,35.049,-2.472,4.593,1996-11-01
29600012,2,1610612747,1610612756,76,716,922,965,969,47,330,364,445,714,46,96,82,96.0,83.015,2834,2880,4,PT00M46.20S,4,PT00M00.00S,0,0,96,82,-1.644,3.654,94.356,86.669,1996-11-01
29600013,0,1610612744,1610612746,84,693,899,904,957,71,404,907,915,919,513,0,0,0.553,2.085,0,513,1,PT12M00.00S,1,PT03M27.00S,0,0,0,0,0.0,0.0,0.553,2.085,1996-11-01
29600013,1,1610612744,1610612746,84,693,899,904,957,239,404,907,915,919,72,0,0,0.0,0.0,513,585,1,PT03M27.00S,1,PT02M15.00S,0,0,0,0,0.553,2.085,0.553,2.085,1996-11-01
29600013,2,1610612744,1610612746,84,693,769,904,957,239,404,907,915,919,95,0,0,0.0,0.0,585,680,1,PT02M15.00S,1,PT00M40.10S,0,0,0,0,0.553,2.085,0.553,2.085,1996-11-01
29600013,3,1610612744,1610612746,84,693,769,904,957,239,404,441,907,919,97,29,28,29.0,26.267,680,777,1,PT00M40.10S,2,PT11M03.00S,0,0,29,28,0.553,2.085,29.553,28.352,1996-11-01
29600013,4,1610612744,1610612746,84,692,769,904,957,239,404,441,907,919,95,-29,-28,-29.0,-28.0,777,872,2,PT11M03.00S,2,PT09M28.00S,29,28,0,0,29.553,28.352,0.553,0.352,1996-11-01
29600013,5,1610612744,1610612746,84,692,769,904,957,143,239,404,441,919,12,0,0,0.0,0.0,872,884,2,PT09M28.00S,2,PT09M16.00S,0,0,0,0,0.553,0.352,0.553,0.352,1996-11-01
29600013,6,1610612744,1610612746,84,692,769,904,957,143,239,404,441,448,34,0,0,0.0,1.06,884,918,2,PT09M16.00S,2,PT08M42.00S,0,0,0,0,0.553,0.352,0.553,1.412,1996-11-01
29600013,7,1610612744,1610612746,84,693,899,904,957,71,143,404,441,448,157,0,0,-0.563,0.0,1276,1433,2,PT02M44.00S,2,PT00M06.80S,0,0,0,0,2.591,-0.202,2.029,-0.202,1996-11-01
29600013,8,1610612744,1610612746,84,693,899,904,957,71,143,239,441,448,4,0,0,0.0,0.0,1433,1437,2,PT00M06.80S,2,PT00M03.20S,0,0,0,0,2.029,-0.202,2.029,-0.202,1996-11-01
29600013,9,1610612744,1610612746,84,693,899,902,904,71,143,239,441,448,223,50,54,48.322,52.224,1437,1660,2,PT00M03.20S,3,PT08M20.00S,0,0,50,54,2.029,-0.202,50.35,52.022,1996-11-01
29600013,10,1610612744,1610612746,84,693,899,902,904,71,143,239,441,448,312,-50,-54,-48.887,-55.786,1660,1972,3,PT08M20.00S,3,PT03M08.00S,50,54,0,0,50.35,52.022,1.463,-3.763,1996-11-01
29600013,11,1610612744,1610612746,84,692,899,902,904,71,143,239,441,448,29,0,0,0.0,0.0,1972,2001,3,PT03M08.00S,3,PT02M39.00S,0,0,0,0,1.463,-3.763,1.463,-3.763,1996-11-01
29600013,12,1610612744,1610612746,84,692,769,902,1077,71,143,239,441,448,408,0,0,1.206,-5.415,2001,2409,3,PT02M39.00S,4,PT07M51.00S,0,0,0,0,1.463,-3.763,2.67,-9.178,1996-11-01
29600013,13,1610612744,1610612746,84,692,899,902,1077,71,143,239,441,448,251,0,0,-3.919,0.974,2409,2660,4,PT07M51.00S,4,PT03M40.00S,0,0,0,0,2.67,-9.178,-1.25,-8.204,1996-11-01
29600014,0,1610612763,1610612757,211,324,432,735,949,72,243,361,717,739,106,2,4,2.0,2.323,0,106,1,PT12M00.00S,1,PT10M14.00S,0,0,2,4,0.0,0.0,2.0,2.323,1996-11-01
29600014,1,1610612763,1610612757,195,432,735,898,949,201,243,361,674,718,59,0,0,0.0,1.078,605,664,1,PT01M55.00S,1,PT00M55.60S,0,0,0,0,2.212,-5.032,2.212,-3.954,1996-11-01
29600014,2,1610612763,1610612757,195,432,735,898,949,201,348,361,674,718,181,30,35,26.516,35.0,664,845,1,PT00M55.60S,2,PT09M55.00S,0,0,30,35,2.212,-3.954,28.727,31.046,1996-11-01
29600014,3,1610612763,1610612757,195,324,432,735,898,201,348,361,674,718,126,-30,-35,-30.0,-33.202,845,971,2,PT09M55.00S,2,PT07M49.00S,30,35,0,0,28.727,31.046,-1.273,-2.156,1996-11-01
29600014,4,1610612763,1610612757,195,324,432,735,898,72,201,348,361,718,85,0,0,-1.729,-0.0,971,1056,2,PT07M49.00S,2,PT06M24.00S,0,0,0,0,-1.273,-2.156,-3.002,-2.156,1996-11-01
29600014,5,1610612763,1610612757,195,324,432,735,898,72,201,348,361,739,54,0,0,0.978,-1.786,1056,1110,2,PT06M24.00S,2,PT05M30.00S,0,0,0,0,-3.002,-2.156,-2.024,-3.942,1996-11-01
29600014,6,1610612763,1610612757,21,248,324,735,949,72,348,361,717,739,133,0,0,0.0,-0.6,1274,1407,2,PT02M46.00S,2,PT00M33.10S,0,0,0,0,-2.663,-2.912,-2.663,-3.512,1996-11-01
29600014,7,1610612763,1610612757,21,248,324,735,949,72,243,361,717,739,333,0,0,0.0,2.108,1407,1740,2,PT00M33.10S,3,PT07M00.00S,0,0,0,0,-2.663,-3.512,-2.663,-1.403,1996-11-01
29600015,0,1610612764,1610612739,185,265,384,393,436,168,210,238,682,770,472,0,0,0.0,2.07,0,472,1,PT12M00.00S,1,PT04M08.00S,0,0,0,0,0.0,0.0,0.0,2.07,1996-11-02
29600015,1,1610612764,1610612739,185,265,384,393,1112,168,198,210,238,682,27,0,0,0.0,0.0,472,499,1,PT04M08.00S,1,PT03M41.00S,0,0,0,0,0.0,2.07,0.0,2.07,1996-11-02
29600015,2,1610612764,1610612739,185,265,384,393,1112,168,198,210,682,958,47,0,0,0.0,0.0,499,546,1,PT03M41.00S,1,PT02M54.00S,0,0,0,0,0.0,2.07,0.0,2.07,1996-11-02
29600015,3,1610612764,1610612739,185,265,393,1112,1114,168,198,210,682,958,30,0,0,0.0,0.0,546,576,1,PT02M54.00S,1,PT02M24.00S,0,0,0,0,0.0,2.07,0.0,2.07,1996-11-02
29600015,4,1610612764,1610612739,145,185,393,1112,1114,168,198,210,682,958,228,23,24,21.106,25.08,576,804,1,PT02M24.00S,2,PT10M36.00S,0,0,23,24,0.0,2.07,21.106,27.151,1996-11-02
29600015,5,1610612764,1610612739,145,185,393,1112,1114,168,198,210,958,1063,56,-23,-24,-23.0,-24.0,804,860,2,PT10M36.00S,2,PT09M40.00S,23,24,0,0,21.106,27.151,-1.894,3.151,1996-11-02
29600015,6,1610612764,1610612739,145,185,393,1112,1114,198,210,681,958,1063,183,0,0,-0.487,2.104,860,1043,2,PT09M40.00S,2,PT06M37.00S,0,0,0,0,-1.894,3.151,-2.382,5.255,1996-11-02
29600015,7,1610612764,1610612739,145,393,436,900,1114,210,238,681,958,1063,50,0,0,0.0,0.0,2407,2457,4,PT07M53.00S,4,PT07M03.00S,0,0,0,0,-2.363,5.055,-2.363,5.055,1996-11-02
29600016,0,1610612766,1610612761,124,177,193,209,761,57,440,461,757,1005,239,0,0,1.138,1.026,0,239,1,PT12M00.00S,1,PT08M01.00S,0,0,0,0,0.0,0.0,1.138,1.026,1996-11-02
29600016,1,1610612766,1610612761,124,177,193,209,761,93,440,461,757,1005,252,0,0,1.138,0.66,239,491,1,PT08M01.00S,1,PT03M49.00S,0,0,0,0,1.138,1.026,2.276,1.686,1996-11-02
29600016,2,1610612766,1610612761,193,209,380,678,761,93,435,440,948,1126,30,20,15,20.0,15.0,491,521,1,PT03M49.00S,1,PT03M19.00S,0,0,20,15,2.276,1.686,22.276,16.686,1996-11-02
29600016,3,1610612766,1610612761,193,209,380,678,761,93,104,435,948,1126,28,-20,-15,-20.0,-15.0,521,549,1,PT03M19.00S,1,PT02M51.00S,20,15,0,0,22.276,16.686,2.276,1.686,1996-11-02
29600016,4,1610612766,1610612761,193,197,380,678,761,93,104,435,948,1126,360,0,0,-1.586,-0.579,549,909,1,PT02M51.00S,2,PT08M51.00S,0,0,0,0,2.276,1.686,0.69,1.107,1996-11-02
29600016,5,1610612766,1610612761,193,197,380,678,761,93,435,440,757,948,31,0,0,2.078,0.0,909,940,2,PT08M51.00S,2,PT08M20.00S,0,0,0,0,0.69,1.107,2.768,1.107,1996-11-02
29600016,6,1610612766,1610612761,193,197,380,678,761,93,435,440,461,757,11,0,0,-0.0,0.0,940,951,2,PT08M20.00S,2,PT08M09.00S,0,0,0,0,2.768,1.107,2.768,1.107,1996-11-02
29600016,7,1610612766,1610612761,197,380,678,761,924,57,440,461,757,1005,129,43,40,41.521,40.0,1059,1188,2,PT06M21.00S,2,PT04M12.00S,0,0,43,40,5.044,-0.561,46.565,39.439,1996-11-02
29600016,8,1610612766,1610612761,177,197,380,678,761,57,440,461,757,1005,51,-43,-40,-43.0,-38.962,1188,1239,2,PT04M12.00S,2,PT03M21.00S,43,40,0,0,46.565,39.439,3.565,0.477,1996-11-02
