date,game_id,home_team,away_team,home_pts_actual,away_pts_actual,home_3pa,home_3pm_actual,home_3pm_exp,away_3pa,away_3pm_actual,away_3pm_exp,home_delta_3m,away_delta_3m,home_delta_pts_3,away_delta_pts_3,home_orb_corr_pts,away_orb_corr_pts,home_pts_adj,away_pts_adj,margin_actual,margin_adj,margin_delta,swing_player,swing_player_delta,swing_player_fg3m,swing_player_fg3a,top_swing_players
2026-01-24,22500647,CHI,BOS,114.0,111.0,45.0,21.0,16.664962516199854,47.0,15.0,17.57972557624104,-4.335037483800146,2.5797255762410387,-13.00511245140044,7.739176728723116,1.270769419971188,-0.756218691638837,102.26565696857077,117.98295803708427,3.0,-15.717301068513535,-18.71730106851353,C. White,6.2,5,9,"[{""name"": ""C. White"", ""team"": ""CHI"", ""delta"": 6.2, ""fg3m"": 5, ""fg3a"": 9}]"
2026-01-24,22500648,DAL,LAL,110.0,116.0,29.0,10.0,10.767104438514249,34.0,14.0,12.404029286720782,0.7671044385142469,-1.5959707132792182,2.3013133155427408,-4.787912139837655,-0.2248683814225155,0.4678415781140994,112.07644493412025,111.67992943827645,-6.0,0.3965154958437864,6.396515495843786,C. Martin,5.0,3,4,[]
2026-01-24,22500649,UTA,MIA,116.0,147.0,25.0,7.0,8.823162422060465,47.0,19.0,17.035428632983503,1.8231624220604647,-1.9645713670164968,5.469487266181394,-5.89371410104949,-0.5344403738728669,0.5758928788701222,120.93504689230852,141.68217877782064,-31.0,-20.74713188551212,10.252868114487882,K. George,-9.6,0,8,"[{""name"": ""K. George"", ""team"": ""UTA"", ""delta"": -9.6, ""fg3m"": 0, ""fg3a"": 8}, {""name"": ""A. Bailey"", ""team"": ""UTA"", ""delta"": -5.9, ""fg3m"": 0, ""fg3a"": 5}]"
2026-01-25,22500644,MIN,GSW,85.0,111.0,38.0,13.0,13.933305517929536,51.0,16.0,19.140297210431697,0.9333055179295346,3.1402972104316973,2.799916553788604,9.420891631295092,-0.2735884328814494,-0.9205442120281794,87.52632812090715,119.50034741926692,-26.0,-31.974019298359764,-5.974019298359764,M. Moody,4.9,5,9,[]
2026-01-25,22500650,DET,SAC,139.0,116.0,31.0,16.0,11.328060164089749,25.0,11.0,8.77992316881108,-4.671939835910253,-2.220076831188919,-14.01581950773076,-6.660230493566758,1.3695287059468628,0.6507915462332547,126.35370919821612,109.9905610526665,23.0,16.363148145549616,-6.636851854450384,T. Harris,5.3,4,6,"[{""name"": ""T. Harris"", ""team"": ""DET"", ""delta"": 5.3, ""fg3m"": 4, ""fg3a"": 6}, {""name"": ""J. Ivey"", ""team"": ""DET"", ""delta"": 5.0, ""fg3m"": 3, ""fg3a"": 4}]"
2026-01-25,22500653,OKC,TOR,101.0,103.0,43.0,11.0,16.709424767774372,34.0,12.0,12.551247737088527,5.709424767774372,0.5512477370885271,17.128274303323117,1.6537432112655814,-1.673656208885565,-0.1615923206519411,116.45461809443756,104.49215089061364,-2.0,11.96246720382392,13.96246720382392,I. Quickley,6.7,6,10,"[{""name"": ""I. Quickley"", ""team"": ""TOR"", ""delta"": 6.7, ""fg3m"": 6, ""fg3a"": 10}, {""name"": ""K. Williams"", ""team"": ""OKC"", ""delta"": -5.7, ""fg3m"": 1, ""fg3a"": 7}, {""name"": ""A. Wiggins"", ""team"": ""OKC"", ""delta"": -5.2, ""fg3m"": 2, ""fg3a"": 9}]"
2026-01-25,22500654,SAS,NOP,95.0,104.0,44.0,12.0,15.974130660046503,34.0,9.0,12.17375871056805,3.974130660046504,3.17375871056805,11.92239198013951,9.52127613170415,-1.164973482381504,-0.9303530894089496,105.757418497758,112.5909230422952,-9.0,-6.833504544537192,2.166495455462808,J. Champagnie,-5.4,1,7,"[{""name"": ""J. Champagnie"", ""team"": ""SAS"", ""delta"": -5.4, ""fg3m"": 1, ""fg3a"": 7}, {""name"": ""V. Wembanyama"", ""team"": ""SAS"", ""delta"": -5.2, ""fg3m"": 2, ""fg3a"": 10}]"
2026-01-25,22500655,PHX,MIA,102.0,111.0,35.0,7.0,13.124903094624052,35.0,9.0,12.701685958397572,6.124903094624052,3.701685958397572,18.37470928387216,11.105057875192715,-1.795449193235619,-1.0851092604958976,118.57926009063657,121.01994861469682,-9.0,-2.440688524060264,6.559311475939737,G. Allen,-10.7,1,11,"[{""name"": ""G. Allen"", ""team"": ""PHX"", ""delta"": -10.7, ""fg3m"": 1, ""fg3a"": 11}, {""name"": ""R. O'Neale"", ""team"": ""PHX"", ""delta"": -9.1, ""fg3m"": 0, ""fg3a"": 7}, {""name"": ""N. Powell"", ""team"": ""MIA"", ""delta"": -5.7, ""fg3m"": 2, ""fg3a"": 10}]"
2026-01-25,22500656,LAC,BKN,126.0,89.0,25.0,12.0,9.164713974704584,43.0,9.0,15.292663586665086,-2.8352860252954173,6.2926635866650855,-8.505858075886252,18.877990759995257,0.8311334772262784,-1.8446263696641336,118.32527540134002,106.03336439033112,37.0,12.291911011008906,-24.708088988991094,M. Porter Jr.,-5.2,0,4,"[{""name"": ""M. Porter Jr."", ""team"": ""BKN"", ""delta"": -5.2, ""fg3m"": 0, ""fg3a"": 4}]"
2026-01-26,22500657,CHA,PHI,130.0,93.0,41.0,17.0,15.418933820840822,30.0,9.0,10.722695210155768,-1.581066179159178,1.7226952101557682,-4.743198537477534,5.168085630467305,0.4634724749057781,-0.5049894957488937,125.72027393742825,97.66309613471842,37.0,28.057177802709816,-8.942822197290184,B. Miller,10.0,6,8,"[{""name"": ""B. Miller"", ""team"": ""CHA"", ""delta"": 10.0, ""fg3m"": 6, ""fg3a"": 8}]"
2026-01-26,22500658,CLE,ORL,114.0,98.0,25.0,11.0,8.996526681981933,39.0,11.0,13.859878985182624,-2.0034733180180666,2.859878985182624,-6.0104199540542,8.57963695554787,0.5872965656651616,-0.8383426378132461,108.57687661161096,105.74129431773464,16.0,2.835582293876328,-13.164417706123672,D. Mitchell,6.8,5,8,"[{""name"": ""D. Mitchell"", ""team"": ""CLE"", ""delta"": 6.8, ""fg3m"": 5, ""fg3a"": 8}, {""name"": ""J. Suggs"", ""team"": ""ORL"", ""delta"": -5.9, ""fg3m"": 0, ""fg3a"": 5}]"
2026-01-26,22500659,ATL,IND,132.0,116.0,43.0,18.0,16.243862264358164,35.0,10.0,12.67948009138136,-1.7561377356418362,2.679480091381361,-5.2684132069255085,8.038440274144083,0.5147928109158593,-0.785460650403459,127.24637960399036,123.2529796237406,16.0,3.993399980249734,-12.006600019750266,C. McCollum,7.4,5,7,"[{""name"": ""C. McCollum"", ""team"": ""ATL"", ""delta"": 7.4, ""fg3m"": 5, ""fg3a"": 7}, {""name"": ""C. Kispert"", ""team"": ""ATL"", ""delta"": -5.1, ""fg3m"": 0, ""fg3a"": 4}]"
2026-01-26,22500660,BOS,POR,102.0,94.0,34.0,13.0,12.637665491717256,40.0,10.0,14.108093535532747,-0.3623345082827427,4.108093535532749,-1.0870035248482282,12.324280606598249,0.1062144478903965,-1.2042432525312416,101.01921092304217,105.120037354067,8.0,-4.100826431024842,-12.100826431024842,C. Love,-4.3,1,7,[]
2026-01-26,22500661,CHI,LAL,118.0,129.0,49.0,18.0,18.186423068766853,33.0,16.0,11.752393993063482,0.1864230687668531,-4.247606006936518,0.5592692063005593,-12.742818020809557,-0.0546479092398603,1.2451398267885654,118.5046212970607,117.502321805979,-11.0,1.0022994910816865,12.002299491081686,L. Dončić,10.5,8,14,"[{""name"": ""L. Don\u010di\u0107"", ""team"": ""LAL"", ""delta"": 10.5, ""fg3m"": 8, ""fg3a"": 14}, {""name"": ""R. Hachimura"", ""team"": ""LAL"", ""delta"": 6.9, ""fg3m"": 4, ""fg3a"": 5}, {""name"": ""K. Huerter"", ""team"": ""CHI"", ""delta"": -6.2, ""fg3m"": 0, ""fg3a"": 5}]"
2026-01-26,22500662,HOU,MEM,108.0,99.0,37.0,11.0,14.008606225157497,37.0,7.0,12.877764437611312,3.0086062251574965,5.877764437611312,9.02581867547249,17.633293312833935,-0.8819404219576884,-1.7230031650298296,116.1438782535148,114.9102901478041,9.0,1.2335881057106943,-7.7664118942893055,R. Sheppard,-9.0,0,7,"[{""name"": ""R. Sheppard"", ""team"": ""HOU"", ""delta"": -9.0, ""fg3m"": 0, ""fg3a"": 7}, {""name"": ""G. Jackson"", ""team"": ""MEM"", ""delta"": -7.0, ""fg3m"": 0, ""fg3a"": 6}]"
2026-01-26,22500663,MIN,GSW,108.0,83.0,35.0,14.0,13.21817070435614,39.0,9.0,14.342031994096,-0.7818292956438615,5.342031994096001,-2.3454878869315845,16.026095982288002,0.229184814261605,-1.5659589851237063,105.88369692733002,97.4601369971643,25.0,8.423559930165723,-16.576440069834277,W. Richard,-7.1,0,6,"[{""name"": ""W. Richard"", ""team"": ""GSW"", ""delta"": -7.1, ""fg3m"": 0, ""fg3a"": 6}, {""name"": ""M. Conley"", ""team"": ""MIN"", ""delta"": -5.1, ""fg3m"": 0, ""fg3a"": 4}, {""name"": ""B. Hyland"", ""team"": ""MIN"", ""delta"": 5.0, ""fg3m"": 3, ""fg3a"": 4}]"
2026-01-27,22500664,WAS,POR,115.0,111.0,39.0,17.0,13.537356316610532,38.0,14.0,13.094493032038306,-3.462643683389468,-0.9055069679616938,-10.387931050168405,-2.716520903885081,1.0150365992338417,0.2654395881827165,105.62710554906543,108.54891868429765,4.0,-2.921813135232199,-6.921813135232199,S. Sharpe,7.0,5,9,"[{""name"": ""S. Sharpe"", ""team"": ""POR"", ""delta"": 7.0, ""fg3m"": 5, ""fg3a"": 9}, {""name"": ""J. Grant"", ""team"": ""POR"", ""delta"": -6.4, ""fg3m"": 0, ""fg3a"": 5}, {""name"": ""T. Camara"", ""team"": ""POR"", ""delta"": 6.0, ""fg3m"": 4, ""fg3a"": 6}]"
2026-01-27,22500665,NYK,SAC,103.0,87.0,32.0,13.0,12.58012410241042,30.0,5.0,10.23900859807518,-0.4198758975895806,5.239008598075181,-1.259627692768742,15.717025794225542,0.1230820847186916,-1.53575878923288,101.86345439194994,101.18126700499266,16.0,0.6821873869572812,-15.31781261304272,M. McBride,-4.8,1,6,[]
2026-01-27,22500666,PHI,MIL,139.0,122.0,42.0,22.0,15.571721103790765,34.0,15.0,13.073139700110705,-6.428278896209235,-1.926860299889297,-19.284836688627703,-5.780580899667891,1.8843805330116583,0.5648382868213085,121.59954384438396,116.78425738715342,17.0,4.815286457230542,-12.184713542769458,P. George,10.8,9,15,"[{""name"": ""P. George"", ""team"": ""PHI"", ""delta"": 10.8, ""fg3m"": 9, ""fg3a"": 15}, {""name"": ""J. McCain"", ""team"": ""PHI"", ""delta"": 8.9, ""fg3m"": 5, ""fg3a"": 6}, {""name"": ""V. Edgecombe"", ""team"": ""PHI"", ""delta"": 6.0, ""fg3m"": 3, ""fg3a"": 3}]"
2026-01-27,22500667,OKC,NOP,104.0,95.0,38.0,13.0,14.321964439483196,40.0,10.0,14.352433501427049,1.321964439483196,4.352433501427049,3.965893318449588,13.057300504281146,-0.3875195982185525,-1.275868874661524,107.57837372023104,106.78143162961962,9.0,0.7969420906114237,-8.203057909388576,T. Murphy III,-9.9,1,11,"[{""name"": ""T. Murphy III"", ""team"": ""NOP"", ""delta"": -9.9, ""fg3m"": 1, ""fg3a"": 11}, {""name"": ""H. Jones"", ""team"": ""NOP"", ""delta"": -7.3, ""fg3m"": 1, ""fg3a"": 9}]"
2026-01-27,22500668,DEN,DET,107.0,109.0,29.0,10.0,10.820066507753245,31.0,6.0,11.055663418945471,0.8200665077532445,5.055663418945473,2.4601995232597336,15.16699025683642,-0.2403936400295798,-1.4820131300989408,109.21980588323017,122.68497712673748,-2.0,-13.465171243507328,-11.465171243507328,D. Robinson,-10.3,0,8,"[{""name"": ""D. Robinson"", ""team"": ""DET"", ""delta"": -10.3, ""fg3m"": 0, ""fg3a"": 8}, {""name"": ""J. Murray"", ""team"": ""DEN"", ""delta"": -7.0, ""fg3m"": 0, ""fg3a"": 6}, {""name"": ""S. Jones"", ""team"": ""DEN"", ""delta"": 6.7, ""fg3m"": 4, ""fg3a"": 5}]"
2026-01-27,22500669,PHX,BKN,106.0,102.0,20.0,5.0,7.220919696101104,32.0,13.0,11.612976221947852,2.220919696101104,-1.3870237780521482,6.6627590883033125,-4.1610713341564445,-0.6510386229793208,0.4065910406791843,112.011720465324,98.24551970652274,4.0,13.76620075880126,9.76620075880126,M. Porter Jr.,6.8,6,10,"[{""name"": ""M. Porter Jr."", ""team"": ""BKN"", ""delta"": 6.8, ""fg3m"": 6, ""fg3a"": 10}, {""name"": ""R. O'Neale"", ""team"": ""PHX"", ""delta"": -6.3, ""fg3m"": 0, ""fg3a"": 5}]"
2026-01-27,22500670,UTA,LAC,103.0,115.0,33.0,12.0,11.72883739852014,46.0,18.0,16.923948912641972,-0.27116260147986,-1.076051087358028,-0.8134878044395801,-3.228153262074084,0.0794883880677249,0.3154327549072624,102.26600058362816,112.08727949283318,-12.0,-9.82127890920502,2.17872109079498,T. Hendricks,-3.7,0,3,[]
2026-01-28,22500671,CLE,LAL,129.0,99.0,44.0,17.0,16.45652467706819,32.0,9.0,11.323229959907264,-0.5434753229318083,2.3232299599072643,-1.630425968795425,6.969689879721793,0.1593139213839719,-0.6810297718632475,127.52888795258856,105.28866010785856,30.0,22.24022784473,-7.759772155269999,J. LaRavia,-6.6,0,5,"[{""name"": ""J. LaRavia"", ""team"": ""LAL"", ""delta"": -6.6, ""fg3m"": 0, ""fg3a"": 5}]"
2026-01-28,22500672,IND,CHI,113.0,110.0,36.0,15.0,13.057503937236644,30.0,12.0,11.362193753862444,-1.9424960627633572,-0.637806246137556,-5.827488188290072,-1.913418738412668,0.5694217418416003,0.1869660127477662,107.74193355355152,108.27354727433509,3.0,-0.5316137207835681,-3.531613720783568,M. Buzelis,5.5,4,6,"[{""name"": ""M. Buzelis"", ""team"": ""CHI"", ""delta"": 5.5, ""fg3m"": 4, ""fg3a"": 6}]"
2026-01-28,22500673,BOS,ATL,106.0,117.0,34.0,9.0,12.459352822554091,42.0,18.0,15.76077178418948,3.4593528225540933,-2.2392282158105186,10.37805846766228,-6.717684647431556,-1.0140719189212488,0.6564055678001227,115.36398654874104,110.93872092036855,-11.0,4.425265628372472,15.425265628372472,J. Brown,-6.0,0,5,"[{""name"": ""J. Brown"", ""team"": ""BOS"", ""delta"": -6.0, ""fg3m"": 0, ""fg3a"": 5}, {""name"": ""H. Gonz\u00e1lez"", ""team"": ""BOS"", ""delta"": 5.3, ""fg3m"": 3, ""fg3a"": 4}]"
2026-01-28,22500674,MIA,ORL,124.0,133.0,34.0,15.0,12.474878924084598,38.0,16.0,13.529852953730447,-2.5251210759154024,-2.4701470462695525,-7.575363227746207,-7.4104411388086575,0.7402119720969803,0.7240969290258196,117.16484874435078,126.31365579021715,-9.0,-9.148807045866375,-0.148807045866377,S. Fontecchio,8.4,6,9,"[{""name"": ""S. Fontecchio"", ""team"": ""MIA"", ""delta"": 8.4, ""fg3m"": 6, ""fg3a"": 9}, {""name"": ""B. Adebayo"", ""team"": ""MIA"", ""delta"": 5.3, ""fg3m"": 4, ""fg3a"": 7}, {""name"": ""A. Black"", ""team"": ""ORL"", ""delta"": 5.1, ""fg3m"": 4, ""fg3a"": 7}]"
2026-01-28,22500675,TOR,NYK,92.0,119.0,26.0,7.0,9.1954724407433,38.0,14.0,14.632171256284852,2.1954724407433,0.6321712562848525,6.5864173222299005,1.8965137688545572,-0.6435790349015383,-0.1853141763303366,97.94283828732836,120.71119959252422,-27.0,-22.768361305195853,4.231638694804147,M. Bridges,5.4,4,6,"[{""name"": ""M. Bridges"", ""team"": ""NYK"", ""delta"": 5.4, ""fg3m"": 4, ""fg3a"": 6}]"
2026-01-28,22500676,MEM,CHA,97.0,112.0,40.0,14.0,14.435295793041275,42.0,17.0,15.73143648068711,0.4352957930412753,-1.26856351931289,1.305887379123826,-3.8056905579386697,-0.127602260535485,0.371865695200565,98.17828511858836,108.5661751372619,-15.0,-10.387890018673543,4.612109981326455,C. Spencer,-7.9,0,6,"[{""name"": ""C. Spencer"", ""team"": ""MEM"", ""delta"": -7.9, ""fg3m"": 0, ""fg3a"": 6}, {""name"": ""C. Coward"", ""team"": ""MEM"", ""delta"": 5.5, ""fg3m"": 3, ""fg3a"": 4}]"
2026-01-28,22500677,DAL,MIN,105.0,118.0,18.0,3.0,6.627671116974834,34.0,12.0,12.698836480984305,3.6276711169748337,0.6988364809843048,10.8830133509245,2.0965094429529145,-1.063412609093109,-0.2048563669665543,114.8196007418314,119.89165307598635,-13.0,-5.072052334154961,7.927947665845039,M. Christie,-6.6,0,5,"[{""name"": ""M. Christie"", ""team"": ""DAL"", ""delta"": -6.6, ""fg3m"": 0, ""fg3a"": 5}, {""name"": ""A. Edwards"", ""team"": ""MIN"", ""delta"": 5.1, ""fg3m"": 3, ""fg3a"": 4}]"
2026-01-28,22500678,UTA,GSW,124.0,140.0,38.0,15.0,13.752904412050514,54.0,23.0,20.496594776907592,-1.2470955879494865,-2.5034052230924075,-3.741286763848459,-7.510215669277223,0.365572602975042,0.7338462043731299,120.62428583912656,133.2236305350959,-16.0,-12.599344695969336,3.400655304030664,D. Green,-6.8,0,6,"[{""name"": ""D. Green"", ""team"": ""GSW"", ""delta"": -6.8, ""fg3m"": 0, ""fg3a"": 6}]"
2026-01-28,22500679,HOU,SAS,99.0,111.0,23.0,8.0,8.54032898975321,26.0,6.0,9.116729008800265,0.5403289897532098,3.116729008800263,1.6209869692596293,9.35018702640079,-0.1583916077930641,-0.913635448256502,100.46259536146655,119.43655157814428,-12.0,-18.97395621667772,-6.9739562166777205,J. Champagnie,-3.8,0,3,[]
2026-01-29,22500529,CHI,MIA,113.0,116.0,38.0,15.0,13.874990646658912,36.0,12.0,12.968641696791536,-1.1250093533410883,0.9686416967915346,-3.375028060023265,2.905925090374604,0.3297843418309239,-0.283946852084113,109.95475628180766,118.6219782382905,-3.0,-8.667221956482834,-5.667221956482834,S. Fontecchio,-4.9,0,4,[]
2026-01-29,22500680,PHI,SAC,113.0,111.0,25.0,8.0,8.932258309945393,26.0,10.0,9.386701461833116,0.9322583099453928,-0.6132985381668838,2.796774929836179,-1.8398956145006515,-0.2732814551707445,0.1797818428394098,115.52349347466544,109.33988622833876,2.0,6.183607246326673,4.183607246326673,D. Schröder,6.5,5,9,"[{""name"": ""D. Schr\u00f6der"", ""team"": ""SAC"", ""delta"": 6.5, ""fg3m"": 5, ""fg3a"": 9}]"
2026-01-29,22500681,WAS,MIL,109.0,99.0,35.0,8.0,12.024543189902635,38.0,10.0,14.675993877521204,4.024543189902635,4.675993877521204,12.073629569707906,14.027981632563613,-1.1797513710535066,-1.3707171044614637,119.8938781986544,111.65726452810216,10.0,8.236613670552245,-1.763386329447755,A. Green,-5.4,0,4,"[{""name"": ""A. Green"", ""team"": ""MIL"", ""delta"": -5.4, ""fg3m"": 0, ""fg3a"": 4}]"
2026-01-29,22500682,ATL,HOU,86.0,104.0,39.0,12.0,14.053064285137967,31.0,12.0,11.577630341793537,2.0530642851379675,-0.4223696582064633,6.159192855413902,-1.26710897461939,-0.6018336220939157,0.123813103710916,91.55735923332,102.85670412909153,-18.0,-11.29934489577154,6.70065510422846,J. Okogie,4.3,3,5,[]
2026-01-29,22500683,DAL,CHA,121.0,123.0,33.0,11.0,12.066430762766169,41.0,20.0,15.637894782331092,1.0664307627661689,-4.362105217668907,3.199292288298506,-13.08631565300672,-0.3126126606526645,1.2787040338232891,123.88667962764583,111.19238838081657,-2.0,12.69429124682928,14.69429124682928,K. Knueppel,9.7,8,12,"[{""name"": ""K. Knueppel"", ""team"": ""CHA"", ""delta"": 9.7, ""fg3m"": 8, ""fg3a"": 12}, {""name"": ""L. Ball"", ""team"": ""CHA"", ""delta"": 8.3, ""fg3m"": 6, ""fg3a"": 10}, {""name"": ""M. Christie"", ""team"": ""DAL"", ""delta"": -5.6, ""fg3m"": 1, ""fg3a"": 7}, {""name"": ""C. Flagg"", ""team"": ""DAL"", ""delta"": 5.1, ""fg3m"": 3, ""fg3a"": 5}]"
2026-01-29,22500684,DEN,BKN,107.0,103.0,26.0,13.0,9.65040982772605,37.0,14.0,13.929707662070554,-3.3495901722739507,-0.0702923379294464,-10.048770516821852,-0.2108770137883393,0.981896183428248,0.0206054397067675,97.9331256666064,102.80972842591844,4.0,-4.876602759312036,-8.876602759312036,T. Hardaway Jr.,9.8,7,11,"[{""name"": ""T. Hardaway Jr."", ""team"": ""DEN"", ""delta"": 9.8, ""fg3m"": 7, ""fg3a"": 11}]"
2026-01-29,22500685,PHX,DET,114.0,96.0,42.0,16.0,15.82926534309536,29.0,6.0,10.302133137091673,-0.1707346569046404,4.302133137091673,-0.5122039707139212,12.906399411275018,0.0500490207373007,-1.2611238661005433,113.53784505002338,107.64527554517448,18.0,5.892569504848908,-12.107430495151092,D. Brooks,5.2,4,7,"[{""name"": ""D. Brooks"", ""team"": ""PHX"", ""delta"": 5.2, ""fg3m"": 4, ""fg3a"": 7}]"
2026-01-29,22500686,MIN,OKC,123.0,111.0,47.0,22.0,17.1873889290344,31.0,11.0,11.321026963897031,-4.812611070965598,0.3210269638970313,-14.437833212896797,0.963080891691094,1.4107649592539986,-0.0941055873752046,109.9729317463572,111.86897530431588,12.0,-1.8960435579586767,-13.896043557958675,J. McDaniels,10.3,5,5,"[{""name"": ""J. McDaniels"", ""team"": ""MIN"", ""delta"": 10.3, ""fg3m"": 5, ""fg3a"": 5}]"
2026-01-30,22500687,ORL,TOR,130.0,120.0,34.0,17.0,12.18363518782579,28.0,7.0,10.01100164879991,-4.816364812174211,3.01100164879991,-14.449094436522632,9.03300494639973,1.4118653279488984,-0.8826426145278866,116.96277089142627,128.15036233187183,10.0,-11.18759144044556,-21.18759144044556,D. Bane,10.8,7,10,"[{""name"": ""D. Bane"", ""team"": ""ORL"", ""delta"": 10.8, ""fg3m"": 7, ""fg3a"": 10}, {""name"": ""R. Barrett"", ""team"": ""TOR"", ""delta"": -5.6, ""fg3m"": 0, ""fg3a"": 5}]"
2026-01-30,22500688,WAS,LAL,111.0,142.0,48.0,16.0,16.058655580263178,33.0,14.0,11.603143334357007,0.0586555802631778,-2.396856665642991,0.1759667407895335,-7.190569996928973,-0.0171942498738837,0.7026126454812539,111.15877249091564,135.51204264855227,-31.0,-24.35327015763661,6.646729842363385,M. Branham,6.3,4,6,"[{""name"": ""M. Branham"", ""team"": ""WAS"", ""delta"": 6.3, ""fg3m"": 4, ""fg3a"": 6}, {""name"": ""B. Coulibaly"", ""team"": ""WAS"", ""delta"": -5.3, ""fg3m"": 0, ""fg3a"": 5}, {""name"": ""L. Don\u010di\u0107"", ""team"": ""LAL"", ""delta"": 5.1, ""fg3m"": 6, ""fg3a"": 13}]"
2026-01-30,22500689,BOS,SAC,112.0,93.0,48.0,18.0,17.61614177250649,31.0,10.0,10.597221072023112,-0.3838582274935085,0.5972210720231121,-1.1515746824805255,1.7916632160693364,0.112523893720865,-0.1750689072759974,110.96094921124032,94.61659430879334,19.0,16.344354902446995,-2.655645097553005,P. Pritchard,9.1,5,6,"[{""name"": ""P. Pritchard"", ""team"": ""BOS"", ""delta"": 9.1, ""fg3m"": 5, ""fg3a"": 6}, {""name"": ""A. Simons"", ""team"": ""BOS"", ""delta"": -5.1, ""fg3m"": 2, ""fg3a"": 10}]"
2026-01-30,22500690,NYK,POR,127.0,97.0,45.0,19.0,16.811614241650705,43.0,13.0,14.827276681700411,-2.1883857583492947,1.8272766817004111,-6.565157275047884,5.481830045101233,0.6415016504939055,-0.5356464246523132,121.07634437544604,101.94618362044892,30.0,19.130160754997107,-10.869839245002892,T. Camara,-4.9,0,4,[]
2026-01-30,22500691,NOP,MEM,114.0,106.0,33.0,8.0,11.62334341587703,41.0,12.0,14.84016035279143,3.623343415877031,2.8401603527914308,10.870030247631092,8.520481058374292,-1.06214399025546,-0.8325623336889978,123.80788625737564,113.68791872468528,8.0,10.11996753269034,2.119967532690339,T. Murphy III,-8.3,0,7,"[{""name"": ""T. Murphy III"", ""team"": ""NOP"", ""delta"": -8.3, ""fg3m"": 0, ""fg3a"": 7}, {""name"": ""C. Spencer"", ""team"": ""MEM"", ""delta"": 7.4, ""fg3m"": 4, ""fg3a"": 4}, {""name"": ""J. Jackson Jr."", ""team"": ""MEM"", ""delta"": -5.0, ""fg3m"": 2, ""fg3a"": 10}]"
2026-01-30,22500693,PHX,CLE,126.0,113.0,48.0,23.0,17.134216491918547,48.0,15.0,17.469057771037697,-5.865783508081453,2.469057771037697,-17.59735052424436,7.407173313113091,1.7194910849321905,-0.7237776197557737,110.12214056068782,119.68339569335733,13.0,-9.561255132669489,-22.561255132669487,J. Goodwin,7.4,5,8,"[{""name"": ""J. Goodwin"", ""team"": ""PHX"", ""delta"": 7.4, ""fg3m"": 5, ""fg3a"": 8}, {""name"": ""C. Gillespie"", ""team"": ""PHX"", ""delta"": 5.7, ""fg3m"": 4, ""fg3a"": 6}]"
2026-01-30,22500694,UTA,BKN,99.0,109.0,29.0,10.0,10.320189734861367,40.0,14.0,14.292374612216031,0.3201897348613673,0.2923746122160331,0.960569204584102,0.8771238366480993,-0.0938601627254733,-0.0857064599253181,99.86670904185864,109.79141737672278,-10.0,-9.92470833486415,0.0752916651358504,E. Dëmin,4.7,6,12,[]
2026-01-30,22500695,DEN,LAC,122.0,109.0,28.0,16.0,10.550679847134043,40.0,14.0,14.924369533770154,-5.4493201528659565,0.924369533770154,-16.347960458597868,2.7731086013104616,1.5974093501550042,-0.2709689456337559,107.24944889155714,111.50213965567671,13.0,-4.252690764119578,-17.252690764119578,T. Hardaway Jr.,8.0,5,7,"[{""name"": ""T. Hardaway Jr."", ""team"": ""DEN"", ""delta"": 8.0, ""fg3m"": 5, ""fg3a"": 7}, {""name"": ""J. Murray"", ""team"": ""DEN"", ""delta"": 6.6, ""fg3m"": 4, ""fg3a"": 5}]"
2026-01-30,22500696,GSW,DET,124.0,131.0,52.0,18.0,19.955867939019065,26.0,10.0,9.540318101670554,1.9558679390190647,-0.4596818983294461,5.867603817057194,-1.3790456949883385,-0.5733415629496974,0.1347507839307752,129.29426225410748,129.75570508894242,-7.0,-0.4614428348349406,6.538557165165059,Q. Post,-4.9,0,4,[]
