game_id,stint_index,home_id,away_id,home_p1,home_p2,home_p3,home_p4,home_p5,away_p1,away_p2,away_p3,away_p4,away_p5,seconds,home_pts,away_pts,home_pts_adj,away_pts_adj,start_elapsed,end_elapsed,start_period,start_clock,end_period,end_clock,start_home_score,start_away_score,end_home_score,end_away_score,start_home_score_adj,start_away_score_adj,end_home_score_adj,end_away_score_adj,date,home_inferred_count,away_inferred_count,home_lineup_complete,away_lineup_complete
20300565,5,1610612755,1610612763,243,934,947,2422,2594,448,1719,2031,2203,2248,86,0,0,-1.693,0.0,601,687,1,PT01M59.00S,1,PT00M32.90S,0,0,0,0,-1.356,-3.85,-3.049,-3.85,2004-01-17,0,0,1,1
20300565,6,1610612755,1610612763,243,947,1043,2422,2594,448,1719,2031,2203,2248,180,0,0,2.314,0.0,687,867,1,PT00M32.90S,2,PT09M33.00S,0,0,0,0,-3.049,-3.85,-0.735,-3.85,2004-01-17,0,0,1,1
20300565,7,1610612755,1610612763,243,727,1043,2223,2422,448,1719,2031,2203,2248,68,0,0,1.092,1.068,867,935,2,PT09M33.00S,2,PT08M25.00S,0,0,0,0,-0.735,-3.85,0.357,-2.783,2004-01-17,0,0,1,1
20300565,8,1610612755,1610612763,243,299,727,2223,2422,448,2031,2034,2203,2248,34,39,37,39.0,37.0,935,969,2,PT08M25.00S,2,PT07M51.00S,0,0,39,37,0.357,-2.783,39.357,34.217,2004-01-17,0,0,1,1
20300565,9,1610612755,1610612763,243,299,727,2223,2422,448,1715,2031,2034,2203,7,-39,-37,-39.0,-37.0,969,976,2,PT07M51.00S,2,PT07M44.00S,39,37,0,0,39.357,34.217,0.357,-2.783,2004-01-17,0,0,1,1
20300565,10,1610612755,1610612763,243,299,727,2223,2422,953,1715,2031,2034,2203,108,0,0,0.0,-0.652,976,1084,2,PT07M44.00S,2,PT05M56.00S,0,0,0,0,0.357,-2.783,0.357,-3.435,2004-01-17,0,0,1,1
20300565,11,1610612755,1610612763,243,299,727,2223,2422,953,1715,2031,2034,2203,9,0,0,0.0,0.0,1084,1093,2,PT05M56.00S,2,PT05M47.00S,0,0,0,0,0.357,-3.435,0.357,-3.435,2004-01-17,0,0,1,1
20300565,12,1610612755,1610612763,299,727,947,2223,2422,953,1715,2031,2034,2203,40,45,42,46.092,42.0,1093,1133,2,PT05M47.00S,2,PT05M07.00S,0,0,45,42,0.357,-3.435,46.45,38.565,2004-01-17,0,0,1,1
20300565,13,1610612755,1610612763,299,727,934,947,2422,953,1715,1719,2031,2203,254,-45,-42,-45.0,-42.0,1133,1387,2,PT05M07.00S,2,PT00M52.90S,45,42,0,0,46.45,38.565,1.45,-3.435,2004-01-17,0,0,1,1
20300565,14,1610612755,1610612763,299,727,934,947,1043,953,1715,1719,2031,2203,31,0,0,-1.699,0.962,1387,1418,2,PT00M52.90S,2,PT00M21.60S,0,0,0,0,1.45,-3.435,-0.25,-2.474,2004-01-17,0,0,1,1
20300565,15,1610612755,1610612763,299,727,934,947,2594,953,1715,1719,2031,2203,384,0,0,0.0,0.0,1418,1802,2,PT00M21.60S,3,PT05M58.00S,0,0,0,0,-0.25,-2.474,-0.25,-2.474,2004-01-17,0,0,1,1
20300565,16,1610612755,1610612763,243,299,934,947,2594,448,1715,1719,2031,2203,57,4,4,4.0,4.0,1924,1981,3,PT03M56.00S,3,PT02M59.00S,66,65,70,69,65.75,62.526,69.75,66.526,2004-01-17,0,0,1,1
20300566,0,1610612745,1610612750,754,1509,1749,1883,2397,84,208,708,911,2239,509,16,13,18.235,13.0,0,509,1,PT12M00.00S,1,PT03M31.00S,0,0,16,13,0.0,0.0,18.235,13.0,2004-01-17,0,0,1,1
20300566,1,1610612745,1610612750,754,1508,1749,1883,2397,84,208,708,911,2239,45,1,0,1.0,0.0,509,554,1,PT03M31.00S,1,PT02M46.00S,16,13,17,13,18.235,13.0,19.235,13.0,2004-01-17,0,0,1,1
20300566,2,1610612745,1610612750,754,1508,1749,1883,2397,84,208,708,932,2239,55,2,0,3.105,0.0,554,609,1,PT02M46.00S,1,PT01M51.00S,17,13,19,13,19.235,13.0,22.34,13.0,2004-01-17,0,0,1,1
20300566,3,1610612745,1610612750,754,1508,1883,2397,2411,84,208,708,932,2239,58,2,0,0.157,0.0,609,667,1,PT01M51.00S,1,PT00M53.00S,19,13,21,13,22.34,13.0,22.497,13.0,2004-01-17,0,0,1,1
20300566,4,1610612745,1610612750,754,1508,1509,1883,2411,84,208,697,708,932,125,2,0,2.0,1.21,667,792,1,PT00M53.00S,2,PT10M48.00S,21,13,23,13,22.497,13.0,24.497,14.21,2004-01-17,0,0,1,1
20300566,5,1610612745,1610612750,1508,1509,1749,1883,2411,84,208,697,708,932,19,0,0,0.0,0.0,792,811,2,PT10M48.00S,2,PT10M29.00S,23,13,23,13,24.497,14.21,24.497,14.21,2004-01-17,0,0,1,1
20300566,6,1610612745,1610612750,1509,1508,1749,2366,2411,84,208,697,708,932,52,3,2,3.0,2.0,1001,1053,2,PT07M19.00S,2,PT06M27.00S,31,13,34,15,32.497,15.267,35.497,17.267,2004-01-17,1,0,1,1
20300566,7,1610612745,1610612750,1509,1508,1749,1883,2411,84,208,697,708,932,12,0,1,0.0,1.0,1053,1065,2,PT06M27.00S,2,PT06M15.00S,34,15,34,16,35.497,17.267,35.497,18.267,2004-01-17,1,0,1,1
20300566,8,1610612745,1610612750,1509,754,1508,1749,1883,84,208,697,708,932,110,5,0,5.0,0.0,1065,1175,2,PT06M15.00S,2,PT04M25.00S,34,16,39,16,35.497,18.267,40.497,18.267,2004-01-17,1,0,1,1
20300566,9,1610612745,1610612750,1509,754,1508,1749,1883,208,697,708,911,2239,41,0,0,0.0,0.0,1175,1216,2,PT04M25.00S,2,PT03M44.00S,39,16,39,16,40.497,18.267,40.497,18.267,2004-01-17,1,0,1,1
20300566,10,1610612745,1610612750,1509,754,1508,1749,1883,208,697,708,911,2239,247,12,8,11.677,8.0,1316,1563,2,PT02M04.00S,3,PT09M57.00S,40,18,52,26,41.497,20.267,53.174,28.267,2004-01-17,1,0,1,1
20300567,0,1610612764,1610612760,1510,1716,2198,2407,2553,699,951,1740,1744,1916,86,0,0,0.0,0.0,0,86,1,PT12M00.00S,1,PT10M34.00S,0,0,0,0,0.0,0.0,0.0,0.0,2004-01-17,0,0,1,1
20300567,1,1610612764,1610612760,348,1510,2041,2413,2581,1498,1740,1916,2436,2557,82,0,0,0.0,-1.789,2215,2297,4,PT11M05.00S,4,PT09M43.00S,0,0,0,0,-0.108,10.193,-0.108,8.404,2004-01-17,0,0,1,1
20300567,2,1610612764,1610612760,348,1510,1716,2041,2581,1498,1740,1916,2436,2557,30,0,0,0.0,0.0,2297,2327,4,PT09M43.00S,4,PT09M13.00S,0,0,0,0,-0.108,8.404,-0.108,8.404,2004-01-17,0,0,1,1
20300567,3,1610612764,1610612760,348,1716,2041,2198,2581,1498,1740,1916,2436,2557,101,0,0,0.0,-1.575,2327,2428,4,PT09M13.00S,4,PT07M32.00S,0,0,0,0,-0.108,8.404,-0.108,6.828,2004-01-17,0,0,1,1
20300568,0,1610612737,1610612761,689,949,1536,1891,2564,147,923,1541,2050,2547,331,0,0,-0.501,2.25,0,331,1,PT12M00.00S,1,PT06M29.00S,0,0,0,0,0.0,0.0,-0.501,2.25,2004-01-17,0,0,1,1
20300568,1,1610612737,1610612761,689,949,1536,1891,2564,147,688,923,1541,2050,193,0,0,0.0,0.0,331,524,1,PT06M29.00S,1,PT03M16.00S,0,0,0,0,-0.501,2.25,-0.501,2.25,2004-01-17,0,0,1,1
20300568,2,1610612737,1610612761,689,949,1536,1891,1901,147,688,1541,2050,2437,73,0,0,0.0,0.0,524,597,1,PT03M16.00S,1,PT02M03.00S,0,0,0,0,-0.501,2.25,-0.501,2.25,2004-01-17,0,0,1,1
20300568,3,1610612737,1610612761,689,949,1536,1891,1901,147,441,688,1541,2425,35,0,0,0.0,0.0,597,632,1,PT02M03.00S,1,PT01M28.00S,0,0,0,0,-0.501,2.25,-0.501,2.25,2004-01-17,0,0,1,1
20300568,4,1610612737,1610612761,949,1521,1536,1737,1901,147,441,688,1541,2425,173,0,0,-1.696,-1.624,632,805,1,PT01M28.00S,2,PT10M35.00S,0,0,0,0,-0.501,2.25,-2.196,0.626,2004-01-17,0,0,1,1
20300568,5,1610612737,1610612761,1521,1536,1544,1737,1901,147,441,1541,2425,2547,84,0,0,-1.633,0.0,805,889,2,PT10M35.00S,2,PT09M11.00S,0,0,0,0,-2.196,0.626,-3.83,0.626,2004-01-17,0,0,1,1
20300568,6,1610612737,1610612761,689,949,1536,1891,2564,147,441,1541,2425,2547,66,28,28,28.0,27.521,1171,1237,2,PT04M29.00S,2,PT03M23.00S,0,0,28,28,-3.83,0.626,24.17,28.146,2004-01-17,0,0,1,1
20300568,7,1610612737,1610612761,689,949,1536,1891,2564,147,441,688,1541,2425,201,-28,-28,-29.584,-28.0,1237,1438,2,PT03M23.00S,2,PT00M01.70S,28,28,0,0,24.17,28.146,-5.414,0.146,2004-01-17,0,0,1,1
20300568,8,1610612737,1610612761,689,949,1521,1536,2564,147,441,688,1541,2425,336,0,0,-1.712,-0.656,1438,1774,2,PT00M01.70S,3,PT06M26.00S,0,0,0,0,-5.414,0.146,-7.126,-0.509,2004-01-17,0,0,1,1
20300568,9,1610612737,1610612761,949,1536,1737,1891,1901,441,688,1541,2425,2437,196,0,0,0.0,0.213,2070,2266,3,PT01M30.00S,4,PT10M14.00S,0,0,0,0,-7.126,-2.686,-7.126,-2.473,2004-01-17,0,0,1,1
20300568,10,1610612737,1610612761,949,1737,1891,1901,2564,147,441,688,2425,2437,78,0,0,0.0,0.0,2266,2344,4,PT10M14.00S,4,PT08M56.00S,0,0,0,0,-7.126,-2.473,-7.126,-2.473,2004-01-17,0,0,1,1
20300569,0,1610612751,1610612754,467,954,2030,2210,2215,397,979,1733,1897,2224,379,15,8,11.649,11.889,0,379,1,PT12M00.00S,1,PT05M41.00S,0,0,15,8,0.0,0.0,11.649,11.889,2004-01-17,0,0,1,1
20300569,1,1610612751,1610612754,446,915,954,1425,2030,1533,1733,1886,1897,2410,293,0,0,-1.642,1.037,522,815,1,PT03M18.00S,2,PT10M25.00S,0,0,0,0,-2.285,3.889,-3.927,4.926,2004-01-17,0,0,1,1
20300569,2,1610612751,1610612754,446,915,954,1425,2030,979,1533,1733,1886,2410,134,33,25,34.032,25.0,815,949,2,PT10M25.00S,2,PT08M11.00S,0,0,33,25,-3.927,4.926,30.104,29.926,2004-01-17,0,0,1,1
20300570,0,1610612740,1610612753,136,248,353,1884,2048,436,692,1503,1731,2586,307,0,0,1.104,2.151,0,307,1,PT12M00.00S,1,PT06M53.00S,0,0,0,0,0.0,0.0,1.104,2.151,2004-01-17,0,0,1,1
20300570,1,1610612740,1610612753,136,248,353,1884,2048,436,1503,1731,2585,2586,103,0,0,2.843,-3.308,307,410,1,PT06M53.00S,1,PT05M10.00S,0,0,0,0,1.104,2.151,3.947,-1.157,2004-01-17,0,0,1,1
20300570,2,1610612740,1610612753,120,136,248,1884,2048,436,1503,1731,2585,2586,37,0,0,0.0,0.0,410,447,1,PT05M10.00S,1,PT04M33.00S,0,0,0,0,3.947,-1.157,3.947,-1.157,2004-01-17,0,0,1,1
20300570,3,1610612740,1610612753,120,136,248,1884,2048,393,1503,2400,2585,2586,48,0,0,0.0,0.0,447,495,1,PT04M33.00S,1,PT03M45.00S,0,0,0,0,3.947,-1.157,3.947,-1.157,2004-01-17,0,0,1,1
20300570,4,1610612740,1610612753,120,136,278,1884,2048,393,1503,2400,2585,2586,223,0,0,-0.803,0.332,495,718,1,PT03M45.00S,1,PT00M02.20S,0,0,0,0,3.947,-1.157,3.144,-0.825,2004-01-17,0,0,1,1
20300570,5,1610612740,1610612753,120,136,278,1884,2048,393,1503,1921,2400,2585,189,0,0,0.952,1.015,718,907,1,PT00M02.20S,2,PT08M53.00S,0,0,0,0,3.144,-0.825,4.096,0.189,2004-01-17,0,0,1,1
20300570,6,1610612740,1610612753,120,136,278,353,2048,393,1503,1921,2400,2585,48,0,0,0.0,0.0,907,955,2,PT08M53.00S,2,PT08M05.00S,0,0,0,0,4.096,0.189,4.096,0.189,2004-01-17,0,0,1,1
20300570,7,1610612740,1610612753,120,136,278,353,2048,692,1503,1731,1921,2585,83,0,0,0.939,0.0,955,1038,2,PT08M05.00S,2,PT06M42.00S,0,0,0,0,4.096,0.189,5.035,0.189,2004-01-17,0,0,1,1
20300570,8,1610612740,1610612753,136,278,353,1884,2048,692,1503,1731,1921,2585,132,0,0,1.013,0.0,1038,1170,2,PT06M42.00S,2,PT04M30.00S,0,0,0,0,5.035,0.189,6.048,0.189,2004-01-17,0,0,1,1
20300570,9,1610612740,1610612753,120,278,1714,1884,2048,1503,1731,1921,2400,2585,111,0,0,-1.905,0.0,1777,1888,3,PT06M23.00S,3,PT04M32.00S,0,0,0,0,9.302,-1.091,7.397,-1.091,2004-01-17,0,0,1,1
20300570,10,1610612740,1610612753,120,278,1714,1884,2048,393,1503,1921,2400,2585,17,57,65,57.0,65.0,1888,1905,3,PT04M32.00S,3,PT04M15.00S,0,0,57,65,7.397,-1.091,64.397,63.909,2004-01-17,0,0,1,1
20300570,11,1610612740,1610612753,120,278,1714,1884,2048,393,1503,1921,2400,2585,80,-57,-65,-56.048,-65.0,1905,1985,3,PT04M15.00S,3,PT02M55.00S,57,65,0,0,64.397,63.909,8.348,-1.091,2004-01-17,0,0,1,1
20300570,12,1610612740,1610612753,120,278,1714,1884,2048,393,1503,1921,2400,2585,140,0,0,-0.0,1.026,1985,2125,3,PT02M55.00S,3,PT00M34.80S,0,0,0,0,8.348,-1.091,8.348,-0.066,2004-01-17,0,0,1,1
20300571,0,1610612741,1610612752,213,2037,2201,2550,2648,87,275,703,1496,1720,389,0,0,-3.811,-1.572,0,389,1,PT12M00.00S,1,PT05M31.00S,0,0,0,0,0.0,0.0,-3.811,-1.572,2004-01-17,0,0,1,1
20300571,1,1610612741,1610612752,383,916,937,966,2033,358,970,983,1496,1720,120,0,0,0.0,0.0,797,917,2,PT10M43.00S,2,PT08M43.00S,0,0,0,0,-2.885,-0.974,-2.885,-0.974,2004-01-17,0,0,1,1
20300571,2,1610612741,1610612752,383,916,937,966,2033,275,358,970,983,1720,67,0,0,0.0,0.0,917,984,2,PT08M43.00S,2,PT07M36.00S,0,0,0,0,-2.885,-0.974,-2.885,-0.974,2004-01-17,0,0,1,1
20300571,3,1610612741,1610612752,383,937,966,2033,2201,275,358,703,970,983,56,0,0,0.0,-1.572,984,1040,2,PT07M36.00S,2,PT06M40.00S,0,0,0,0,-2.885,-0.974,-2.885,-2.546,2004-01-17,0,0,1,1
20300571,4,1610612741,1610612752,937,966,2037,2201,2550,275,358,703,970,983,38,0,0,0.0,0.0,1040,1078,2,PT06M40.00S,2,PT06M02.00S,0,0,0,0,-2.885,-2.546,-2.885,-2.546,2004-01-17,0,0,1,1
20300571,5,1610612741,1610612752,966,2037,2201,2550,2648,275,358,703,970,983,31,0,0,0.0,0.0,1078,1109,2,PT06M02.00S,2,PT05M31.00S,0,0,0,0,-2.885,-2.546,-2.885,-2.546,2004-01-17,0,0,1,1
20300571,6,1610612741,1610612752,213,2037,2201,2550,2648,275,358,703,950,970,208,0,0,-1.218,-1.711,1109,1317,2,PT05M31.00S,2,PT02M03.00S,0,0,0,0,-2.885,-2.546,-4.103,-4.257,2004-01-17,0,0,1,1
20300571,7,1610612741,1610612752,213,2037,2201,2550,2648,275,358,703,950,1496,103,0,0,-1.658,-3.144,1317,1420,2,PT02M03.00S,2,PT00M20.00S,0,0,0,0,-4.103,-4.257,-5.761,-7.401,2004-01-17,0,0,1,1
20300571,8,1610612741,1610612752,213,2037,2201,2550,2648,275,358,950,1496,1720,13,0,0,0.0,0.0,1420,1433,2,PT00M20.00S,2,PT00M07.30S,0,0,0,0,-5.761,-7.401,-5.761,-7.401,2004-01-17,0,0,1,1
20300571,9,1610612741,1610612752,213,937,2037,2201,2550,275,358,950,1496,1720,280,0,0,1.087,1.135,1433,1713,2,PT00M07.30S,3,PT07M27.00S,0,0,0,0,-5.761,-7.401,-4.674,-6.266,2004-01-17,0,0,1,1
20300571,10,1610612741,1610612752,213,916,937,2037,2550,358,950,970,1496,1720,129,0,0,1.049,0.0,1989,2118,3,PT02M51.00S,3,PT00M41.50S,0,0,0,0,-8.157,-5.131,-7.108,-5.131,2004-01-17,0,0,1,1
20300571,11,1610612741,1610612752,213,916,937,966,2037,358,950,970,1496,1720,79,0,0,0.926,-3.394,2200,2279,4,PT11M20.00S,4,PT10M01.00S,0,0,0,0,-7.108,-5.131,-6.182,-8.525,2004-01-17,0,0,1,1
20300571,12,1610612741,1610612752,213,916,937,2550,2648,358,703,950,970,1496,48,0,0,0.0,0.0,2279,2327,4,PT10M01.00S,4,PT09M13.00S,0,0,0,0,-6.182,-8.525,-6.182,-8.525,2004-01-17,0,0,1,1
20300571,13,1610612741,1610612752,213,916,937,2550,2648,358,703,970,983,1496,11,0,0,0.0,0.0,2327,2338,4,PT09M13.00S,4,PT09M02.00S,0,0,0,0,-6.182,-8.525,-6.182,-8.525,2004-01-17,0,0,1,1
20300571,14,1610612741,1610612752,916,937,2201,2550,2648,275,703,970,983,1496,167,0,0,0.0,-3.344,2338,2505,4,PT09M02.00S,4,PT06M15.00S,0,0,0,0,-6.182,-8.525,-6.182,-11.87,2004-01-17,0,0,1,1
20300571,15,1610612741,1610612752,916,2037,2201,2550,2648,275,703,970,983,1496,81,0,0,0.0,0.0,2505,2586,4,PT06M15.00S,4,PT04M54.00S,0,0,0,0,-6.182,-11.87,-6.182,-11.87,2004-01-17,0,0,1,1
20300571,16,1610612741,1610612752,213,916,2037,2550,2648,275,703,970,983,1496,91,0,0,-1.62,-1.672,2586,2677,4,PT04M54.00S,4,PT03M23.00S,0,0,0,0,-6.182,-11.87,-7.802,-13.542,2004-01-17,0,0,1,1
20300571,17,1610612741,1610612752,213,916,2037,2550,2648,275,703,950,970,1496,89,0,0,0.0,1.135,2677,2766,4,PT03M23.00S,4,PT01M54.00S,0,0,0,0,-7.802,-13.542,-7.802,-12.407,2004-01-17,0,0,1,1
20300571,18,1610612741,1610612752,213,916,2037,2550,2648,1496,275,703,950,970,55,0,0,0.0,-0.0,2766,2821,4,PT01M54.00S,4,PT00M58.80S,0,0,0,0,-7.802,-12.407,-7.802,-12.407,2004-01-17,0,1,1,1
20300571,19,1610612741,1610612752,213,916,2037,2550,2648,970,275,703,950,1496,11,0,0,1.049,0.0,2821,2832,4,PT00M58.80S,4,PT00M47.90S,0,0,0,0,-7.802,-12.407,-6.753,-12.407,2004-01-17,0,1,1,1
20300571,20,1610612741,1610612752,213,937,2037,2550,2648,970,275,703,950,1496,36,0,0,0.0,0.0,2832,2868,4,PT00M47.90S,4,PT00M12.10S,0,0,0,0,-6.753,-12.407,-6.753,-12.407,2004-01-17,0,1,1,1
20300571,21,1610612741,1610612752,2550,213,937,2037,2648,970,275,703,950,1496,12,96,101,96.193,101.0,2868,2880,4,PT00M12.10S,4,PT00M00.00S,0,0,96,101,-6.753,-12.407,89.44,88.593,2004-01-17,1,1,1,1
20300572,0,1610612749,1610612765,693,1501,1730,2072,2551,1112,1497,1888,2246,2419,289,4,5,5.2,5.0,0,289,1,PT12M00.00S,1,PT07M11.00S,0,0,4,5,0.0,0.0,5.2,5.0,2004-01-17,0,0,1,1
20300572,1,1610612749,1610612765,693,1501,1730,1800,2072,1112,1497,1888,2246,2419,121,-4,-5,-2.8,-5.0,289,410,1,PT07M11.00S,1,PT05M10.00S,4,5,0,0,5.2,5.0,2.399,0.0,2004-01-17,0,0,1,1
20300572,2,1610612749,1610612765,693,1501,1730,1800,2072,922,1112,1497,1888,2419,188,0,0,0.0,0.0,410,598,1,PT05M10.00S,1,PT02M02.00S,0,0,0,0,2.399,0.0,2.399,0.0,2004-01-17,0,0,1,1
20300572,3,1610612749,1610612765,693,1800,2046,2072,2091,922,1112,1497,1888,2419,120,0,0,-1.691,0.0,598,718,1,PT02M02.00S,1,PT00M01.60S,0,0,0,0,2.399,0.0,0.708,0.0,2004-01-17,0,0,1,1
20300572,4,1610612749,1610612765,693,1800,2046,2072,2091,682,722,1032,1088,1112,134,18,24,20.06,24.0,718,852,1,PT00M01.60S,2,PT09M48.00S,0,0,18,24,0.708,0.0,20.768,24.0,2004-01-17,0,0,1,1
20300572,5,1610612749,1610612765,693,1501,1800,2046,2091,682,722,1032,1088,1112,138,6,5,5.321,5.0,852,990,2,PT09M48.00S,2,PT07M30.00S,18,24,24,29,20.768,24.0,26.089,29.0,2004-01-17,0,0,1,1
20300572,6,1610612749,1610612765,693,1501,1800,2046,2091,682,722,1088,1112,2246,116,-24,-29,-24.631,-27.962,990,1106,2,PT07M30.00S,2,PT05M34.00S,24,29,0,0,26.089,29.0,1.458,1.038,2004-01-17,0,0,1,1
20300572,7,1610612749,1610612765,693,1501,2046,2091,2551,722,1112,1497,1888,2246,161,0,0,-1.638,0.0,1106,1267,2,PT05M34.00S,2,PT02M53.00S,0,0,0,0,1.458,1.038,-0.18,1.038,2004-01-17,0,0,1,1
20300572,8,1610612749,1610612765,693,1501,1730,2046,2551,1112,1442,1497,1888,2419,88,37,40,37.0,40.0,1267,1355,2,PT02M53.00S,2,PT01M25.00S,0,0,37,40,-0.18,1.038,36.82,41.038,2004-01-17,0,0,1,1
20300572,9,1610612749,1610612765,693,1501,1730,1800,2046,1112,1442,1497,1888,2419,64,-37,-40,-37.0,-40.0,1355,1419,2,PT01M25.00S,2,PT00M20.80S,37,40,0,0,36.82,41.038,-0.18,1.038,2004-01-17,0,0,1,1
20300572,10,1610612749,1610612765,1501,1730,1800,2046,2072,1088,1112,1497,1888,2419,505,0,0,-2.155,1.209,1419,1924,2,PT00M20.80S,3,PT03M56.00S,0,0,0,0,-0.18,1.038,-2.336,2.247,2004-01-17,0,0,1,1
20300572,11,1610612749,1610612765,1501,1730,1800,2046,2072,722,1032,1088,1112,1888,68,0,0,-1.595,0.0,2030,2098,3,PT02M10.00S,3,PT01M02.00S,0,0,0,0,-2.336,2.247,-3.931,2.247,2004-01-17,0,0,1,1
20300572,12,1610612749,1610612765,1501,1730,1800,2046,2072,722,1032,1088,1888,2246,160,0,0,1.105,1.127,2098,2258,3,PT01M02.00S,4,PT10M22.00S,0,0,0,0,-3.931,2.247,-2.826,3.375,2004-01-17,0,0,1,1
20300572,13,1610612749,1610612765,1501,1730,1800,2046,2072,722,1032,1088,1497,2246,21,0,0,-1.595,0.0,2258,2279,4,PT10M22.00S,4,PT10M01.00S,0,0,0,0,-2.826,3.375,-4.421,3.375,2004-01-17,0,0,1,1
20300572,14,1610612749,1610612765,1501,1730,1800,2046,2072,722,1088,1112,1497,2246,90,0,0,-1.602,0.0,2279,2369,4,PT10M01.00S,4,PT08M31.00S,0,0,0,0,-4.421,3.375,-6.023,3.375,2004-01-17,0,0,1,1
20300572,15,1610612749,1610612765,1501,1730,1800,2046,2072,722,1088,1112,1497,2419,89,0,0,1.112,-1.669,2369,2458,4,PT08M31.00S,4,PT07M02.00S,0,0,0,0,-6.023,3.375,-4.911,1.706,2004-01-17,0,0,1,1
20300572,16,1610612749,1610612765,1501,1730,1800,2046,2072,722,1112,1497,1888,2419,100,0,0,0.955,0.0,2458,2558,4,PT07M02.00S,4,PT05M22.00S,0,0,0,0,-4.911,1.706,-3.956,1.706,2004-01-17,0,0,1,1
20300572,17,1610612749,1610612765,1501,1730,1800,2046,2072,722,1112,1497,1888,2419,280,0,0,-1.003,-0.414,2558,2838,4,PT05M22.00S,4,PT00M42.30S,0,0,0,0,-3.956,1.706,-4.959,1.291,2004-01-17,0,0,1,1
20300572,18,1610612749,1610612765,1501,1730,2046,2072,2551,722,1112,1497,1888,2419,26,0,0,1.112,0.0,2838,2864,4,PT00M42.30S,4,PT00M16.10S,0,0,0,0,-4.959,1.291,-3.847,1.291,2004-01-17,0,0,1,1
20300572,19,1610612749,1610612765,389,1501,1800,2046,2072,682,1112,1497,1888,2419,16,94,99,93.321,99.0,2864,2880,4,PT00M16.10S,4,PT00M00.00S,0,0,94,99,-3.847,1.291,89.474,100.291,2004-01-17,0,0,1,1
20300573,0,1610612762,1610612739,731,1905,1913,2052,2306,677,980,2208,2430,2544,682,17,15,18.021,15.0,0,682,1,PT12M00.00S,1,PT00M38.20S,0,0,17,15,0.0,0.0,18.021,15.0,2004-01-17,0,0,1,1
20300573,1,1610612762,1610612739,731,1913,2052,2306,2562,677,980,2208,2430,2544,83,-17,-15,-17.0,-15.0,682,765,1,PT00M38.20S,2,PT11M15.00S,17,15,0,0,18.021,15.0,1.021,0.0,2004-01-17,0,0,1,1
20300573,2,1610612762,1610612739,731,1913,2052,2306,2562,677,980,2205,2208,2544,35,0,0,0.0,0.0,765,800,2,PT11M15.00S,2,PT10M40.00S,0,0,0,0,1.021,0.0,1.021,0.0,2004-01-17,0,0,1,1
20300573,3,1610612762,1610612739,1905,1913,2052,2306,2562,677,980,2032,2208,2544,27,-20,-20,-20.0,-20.0,800,827,2,PT10M40.00S,2,PT10M13.00S,20,20,0,0,21.021,20.0,1.021,0.0,2004-01-17,0,0,1,1
20300573,4,1610612762,1610612739,1905,1913,2052,2306,2562,677,980,1563,2032,2208,79,0,0,0.0,0.0,827,906,2,PT10M13.00S,2,PT08M54.00S,0,0,0,0,1.021,0.0,1.021,0.0,2004-01-17,0,0,1,1
20300573,5,1610612762,1610612739,1905,1913,2052,2306,2562,677,980,1563,1956,2208,75,0,0,-0.0,0.887,955,1030,2,PT08M05.00S,2,PT06M50.00S,0,0,0,0,-0.679,0.0,-0.679,0.887,2004-01-17,0,0,1,1
20300573,6,1610612762,1610612739,1905,1913,2052,2306,2562,677,980,1956,2208,2544,61,0,0,0.0,0.887,1030,1091,2,PT06M50.00S,2,PT05M49.00S,0,0,0,0,-0.679,0.887,-0.679,1.775,2004-01-17,0,0,1,1
20300573,7,1610612762,1610612739,731,1905,1913,2052,2306,980,2032,2402,2544,2574,101,-41,-28,-40.009,-26.841,1207,1308,2,PT03M53.00S,2,PT02M12.00S,41,28,0,0,40.321,29.775,0.312,2.934,2004-01-17,0,0,1,1
20300573,8,1610612762,1610612739,731,1905,1913,2052,2306,980,2032,2402,2430,2544,20,46,30,46.0,30.0,1308,1328,2,PT02M12.00S,2,PT01M52.00S,0,0,46,30,0.312,2.934,46.312,32.934,2004-01-17,0,0,1,1
20300573,9,1610612762,1610612739,731,1905,1913,2052,2306,980,2032,2430,2544,2574,336,-46,-30,-46.546,-31.749,1328,1664,2,PT01M52.00S,3,PT08M16.00S,46,30,0,0,46.312,32.934,-0.234,1.185,2004-01-17,0,0,1,1
20300573,10,1610612762,1610612739,731,1913,2052,2306,2562,980,2032,2430,2544,2574,85,0,0,1.021,0.0,1664,1749,3,PT08M16.00S,3,PT06M51.00S,0,0,0,0,-0.234,1.185,0.787,1.185,2004-01-17,0,0,1,1
20300573,11,1610612762,1610612739,1913,2052,2260,2306,2562,2032,2205,2430,2544,2574,34,60,45,60.0,45.0,1749,1783,3,PT06M51.00S,3,PT06M17.00S,0,0,60,45,0.787,1.185,60.787,46.185,2004-01-17,0,0,1,1
20300573,12,1610612762,1610612739,1913,1952,2052,2260,2306,2032,2205,2430,2544,2574,117,-60,-45,-61.445,-45.661,1783,1900,3,PT06M17.00S,3,PT04M20.00S,60,45,0,0,60.787,46.185,-0.658,0.524,2004-01-17,0,0,1,1
20300573,13,1610612762,1610612739,1905,1913,2052,2260,2306,2032,2205,2430,2544,2574,80,0,0,0.0,0.0,1900,1980,3,PT04M20.00S,3,PT03M00.00S,0,0,0,0,-0.658,0.524,-0.658,0.524,2004-01-17,0,0,1,1
